train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.0517468452453613,0,49,,,,,
,0,93,1.681415319442749,12.53488826751709,27.794466018676758,0.9959999918937683,
,0,93,,,,,2.0777032375335693
1.909532904624939,1,99,,,,,
0.9761180281639099,1,149,,,,,
,1,187,1.1129440069198608,11.06883430480957,25.49207878112793,0.9893333315849304,
,1,187,,,,,1.144503116607666
0.8974940776824951,2,199,,,,,
0.6696004867553711,2,249,,,,,
,2,281,0.9146451950073242,9.743525505065918,23.332361221313477,0.9739999771118164,
,2,281,,,,,0.8558540940284729
0.8623164892196655,3,299,,,,,
0.8236311674118042,3,349,,,,,
,3,375,0.7582854628562927,8.535598754882812,21.227310180664062,0.9593333601951599,
,3,375,,,,,0.7028102278709412
0.804203987121582,4,399,,,,,
0.7076294422149658,4,449,,,,,
,4,469,0.695733904838562,7.227982997894287,18.819412231445312,0.9259999990463257,
,4,469,,,,,0.5807610750198364
0.539680004119873,5,499,,,,,
0.30087944865226746,5,549,,,,,
,5,563,0.5256602764129639,6.069249153137207,16.28785514831543,0.9016666412353516,
,5,563,,,,,0.49524667859077454
0.5840809941291809,6,599,,,,,
0.31482943892478943,6,649,,,,,
,6,657,0.47162485122680664,4.997663497924805,13.768411636352539,0.8510000109672546,
,6,657,,,,,0.4059767723083496
0.23390665650367737,7,699,,,,,
0.2491680234670639,7,749,,,,,
,7,751,0.40536412596702576,4.173038959503174,11.408540725708008,0.7929999828338623,
,7,751,,,,,0.35572144389152527
0.27295681834220886,8,799,,,,,
,8,845,0.34213986992836,3.551433801651001,9.11373519897461,0.6899999976158142,
,8,845,,,,,0.30396512150764465
0.1407581865787506,9,849,,,,,
0.29895150661468506,9,899,,,,,
,9,939,0.2769729495048523,2.855506420135498,7.2902727127075195,0.6286666393280029,
,9,939,,,,,0.24993693828582764
-0.08164305984973907,10,949,,,,,
0.376487672328949,10,999,,,,,
,10,1033,0.2571758031845093,2.393247127532959,5.88310432434082,0.5619999766349792,
,10,1033,,,,,0.20808227360248566
0.19621580839157104,11,1049,,,,,
0.10185077041387558,11,1099,,,,,
,11,1127,0.18631091713905334,2.052098274230957,4.755706310272217,0.48266667127609253,
,11,1127,,,,,0.1804402470588684
0.11757368594408035,12,1149,,,,,
0.3010430634021759,12,1199,,,,,
,12,1221,0.20250388979911804,1.8952745199203491,4.229717254638672,0.4533333480358124,
,12,1221,,,,,0.14974232017993927
0.08194268494844437,13,1249,,,,,
-0.033197637647390366,13,1299,,,,,
,13,1315,0.15638142824172974,1.6832020282745361,3.6743359565734863,0.4090000092983246,
,13,1315,,,,,0.11998558044433594
0.2100311666727066,14,1349,,,,,
0.1876048594713211,14,1399,,,,,
,14,1409,0.1349359154701233,1.5804411172866821,3.408313512802124,0.38333332538604736,
,14,1409,,,,,0.10238092392683029
0.11351505666971207,15,1449,,,,,
0.007557845674455166,15,1499,,,,,
,15,1503,0.1287585198879242,1.49531090259552,3.1341161727905273,0.375,
,15,1503,,,,,0.0859072357416153
0.07908722013235092,16,1549,,,,,
,16,1597,0.1146899089217186,1.4397366046905518,2.9379496574401855,0.3569999933242798,
,16,1597,,,,,0.07507447898387909
0.06293860822916031,17,1599,,,,,
0.13234570622444153,17,1649,,,,,
,17,1691,0.11531568318605423,1.3565353155136108,2.6949462890625,0.32766667008399963,
,17,1691,,,,,0.06101365387439728
-0.09654881805181503,18,1699,,,,,
0.030461208894848824,18,1749,,,,,
,18,1785,0.11739104986190796,1.332133412361145,2.635089159011841,0.3323333263397217,
,18,1785,,,,,0.05702952295541763
0.3256123960018158,19,1799,,,,,
-0.13536179065704346,19,1849,,,,,
,19,1879,0.09371216595172882,1.269383192062378,2.5234992504119873,0.31566667556762695,
,19,1879,,,,,0.04935107007622719
-0.00625744229182601,20,1899,,,,,
-0.0416746512055397,20,1949,,,,,
,20,1973,0.07523868978023529,1.2269412279129028,2.3462564945220947,0.2840000092983246,
,20,1973,,,,,0.032886747270822525
0.09951913356781006,21,1999,,,,,
-0.058353956788778305,21,2049,,,,,
,21,2067,0.083692766726017,1.2147643566131592,2.321624755859375,0.2903333306312561,
,21,2067,,,,,0.021534960716962814
0.048369307070970535,22,2099,,,,,
0.07160187512636185,22,2149,,,,,
,22,2161,0.082079216837883,1.1838738918304443,2.2194137573242188,0.2619999945163727,
,22,2161,,,,,0.008479131385684013
-0.18632058799266815,23,2199,,,,,
0.1436631977558136,23,2249,,,,,
,23,2255,0.08373057842254639,1.1486738920211792,2.0903587341308594,0.25733333826065063,
,23,2255,,,,,0.004068203270435333
-0.017077503725886345,24,2299,,,,,
0.03476227819919586,24,2349,,,,,
,24,2349,0.07440418750047684,1.1991798877716064,2.1858911514282227,0.273333340883255,
,24,2349,,,,,-0.00163733446970582
-0.3064674735069275,25,2399,,,,,
,25,2443,0.04669725522398949,1.1115407943725586,2.0429790019989014,0.2590000033378601,
,25,2443,,,,,-0.008262572810053825
0.11503393203020096,26,2449,,,,,
0.10109934210777283,26,2499,,,,,
,26,2537,0.049127280712127686,1.1024181842803955,2.0148532390594482,0.24966666102409363,
,26,2537,,,,,-0.018024789169430733
0.015260490588843822,27,2549,,,,,
0.197128564119339,27,2599,,,,,
,27,2631,0.03645707294344902,1.0781033039093018,1.9734429121017456,0.23866666853427887,
,27,2631,,,,,-0.023655900731682777
-0.06244150921702385,28,2649,,,,,
-0.04046574607491493,28,2699,,,,,
,28,2725,0.032763320952653885,1.0816097259521484,1.9550129175186157,0.234333336353302,
,28,2725,,,,,-0.03591489791870117
-0.27308300137519836,29,2749,,,,,
-0.06681225448846817,29,2799,,,,,
,29,2819,0.07897474616765976,1.1268597841262817,2.0024144649505615,0.2606666684150696,
,29,2819,,,,,-0.04036126285791397
0.15869751572608948,30,2849,,,,,
-0.11138755828142166,30,2899,,,,,
,30,2913,0.04180353507399559,1.0721054077148438,1.937922477722168,0.23266667127609253,
,30,2913,,,,,-0.04678751900792122
-0.22237014770507812,31,2949,,,,,
-0.20794712007045746,31,2999,,,,,
,31,3007,0.015320518054068089,1.0253206491470337,1.8179713487625122,0.2136666625738144,
,31,3007,,,,,-0.05577656626701355
-0.1880892664194107,32,3049,,,,,
0.03560442104935646,32,3099,,,,,
,32,3101,0.024541152641177177,1.0236384868621826,1.7961063385009766,0.2136666625738144,
,32,3101,,,,,-0.06558665633201599
0.07597596943378448,33,3149,,,,,
,33,3195,0.014834380708634853,1.0136953592300415,1.7900346517562866,0.21166667342185974,
,33,3195,,,,,-0.061573758721351624
-0.09114251285791397,34,3199,,,,,
-0.17282554507255554,34,3249,,,,,
,34,3289,0.009311068803071976,1.0159085988998413,1.8057951927185059,0.21466666460037231,
,34,3289,,,,,-0.07697717845439911
-0.042298704385757446,35,3299,,,,,
-0.0943077877163887,35,3349,,,,,
,35,3383,0.009025296196341515,0.9970139861106873,1.7601804733276367,0.21400000154972076,
,35,3383,,,,,-0.08777780830860138
-0.301319420337677,36,3399,,,,,
-0.11852091550827026,36,3449,,,,,
,36,3477,0.001845506252720952,0.9906288385391235,1.7582639455795288,0.21766667068004608,
,36,3477,,,,,-0.09032941609621048
-0.03259687498211861,37,3499,,,,,
-0.11467036604881287,37,3549,,,,,
,37,3571,0.016788776963949203,0.9936792850494385,1.7166262865066528,0.20100000500679016,
,37,3571,,,,,-0.09249311685562134
-0.04929211735725403,38,3599,,,,,
0.05355675518512726,38,3649,,,,,
,38,3665,0.0020813539158552885,0.9871206879615784,1.712479829788208,0.1993333399295807,
,38,3665,,,,,-0.10055224597454071
-0.25333675742149353,39,3699,,,,,
0.034893400967121124,39,3749,,,,,
,39,3759,0.000984649290330708,0.9791569709777832,1.7006888389587402,0.20200000703334808,
,39,3759,,,,,-0.10570027679204941
-0.06499943882226944,40,3799,,,,,
0.01516395527869463,40,3849,,,,,
,40,3853,-0.00943030696362257,0.9817926287651062,1.715755820274353,0.21199999749660492,
,40,3853,,,,,-0.11309356242418289
-0.08262995630502701,41,3899,,,,,
,41,3947,-0.010905461385846138,0.9638029932975769,1.6738481521606445,0.19566667079925537,
,41,3947,,,,,-0.11686460673809052
-0.09310635924339294,42,3949,,,,,
-0.14107173681259155,42,3999,,,,,
,42,4041,-0.013978119008243084,0.9731863737106323,1.6929116249084473,0.20999999344348907,
,42,4041,,,,,-0.11893250048160553
-0.1876712143421173,43,4049,,,,,
-0.11600086838006973,43,4099,,,,,
,43,4135,-0.0031178193166851997,0.967189610004425,1.681670904159546,0.20466665923595428,
,43,4135,,,,,-0.13004900515079498
-0.1525634229183197,44,4149,,,,,
-0.18338511884212494,44,4199,,,,,
,44,4229,-0.004433033522218466,0.9638442993164062,1.6706326007843018,0.19766665995121002,
,44,4229,,,,,-0.12799416482448578
-0.005792061798274517,45,4249,,,,,
-0.09880106896162033,45,4299,,,,,
,45,4323,0.0006580633926205337,0.965317964553833,1.688207983970642,0.19900000095367432,
,45,4323,,,,,-0.13749362528324127
-0.35571154952049255,46,4349,,,,,
-0.06387140601873398,46,4399,,,,,
,46,4417,-0.015473352745175362,0.957086443901062,1.6732423305511475,0.19833333790302277,
,46,4417,,,,,-0.14324823021888733
-0.09723029285669327,47,4449,,,,,
-0.3386968672275543,47,4499,,,,,
,47,4511,-0.021410267800092697,0.952520489692688,1.6562494039535522,0.18833333253860474,
,47,4511,,,,,-0.14574211835861206
-0.13582800328731537,48,4549,,,,,
-0.19091887772083282,48,4599,,,,,
,48,4605,-0.015378018841147423,0.9543374180793762,1.6659140586853027,0.1966666728258133,
,48,4605,,,,,-0.1491817682981491
-0.11132871359586716,49,4649,,,,,
-0.2896592319011688,49,4699,,,,,
,49,4699,-0.025121547281742096,0.949199378490448,1.657163381576538,0.1966666728258133,
,49,4699,,,,,-0.1517404019832611
-0.09883859753608704,50,4749,,,,,
,50,4793,-0.023925481364130974,0.9481286406517029,1.6630357503890991,0.19833333790302277,
,50,4793,,,,,-0.15465280413627625
-0.4741630256175995,51,4799,,,,,
0.023526504635810852,51,4849,,,,,
,51,4887,-0.026471715420484543,0.94451904296875,1.64674711227417,0.19599999487400055,
,51,4887,,,,,-0.15725235641002655
-0.19525225460529327,52,4899,,,,,
-0.06124458834528923,52,4949,,,,,
,52,4981,-0.024788090959191322,0.9422706961631775,1.630731463432312,0.1940000057220459,
,52,4981,,,,,-0.15885357558727264
-0.1918746680021286,53,4999,,,,,
-0.2566828727722168,53,5049,,,,,
,53,5075,-0.02319815382361412,0.9411122798919678,1.6338821649551392,0.19766665995121002,
,53,5075,,,,,-0.16248777508735657
-0.1176745817065239,54,5099,,,,,
-0.09864281862974167,54,5149,,,,,
,54,5169,-0.02832777611911297,0.9369253516197205,1.6217131614685059,0.1899999976158142,
,54,5169,,,,,-0.16518662869930267
-0.3560698628425598,55,5199,,,,,
-0.10724703967571259,55,5249,,,,,
,55,5263,-0.029875721782445908,0.9392615556716919,1.6222983598709106,0.18799999356269836,
,55,5263,,,,,-0.16479083895683289
-0.0877700001001358,56,5299,,,,,
-0.4006575047969818,56,5349,,,,,
,56,5357,-0.028016097843647003,0.9360845685005188,1.6149581670761108,0.18966667354106903,
,56,5357,,,,,-0.1708415150642395
-0.21431756019592285,57,5399,,,,,
-0.23028628528118134,57,5449,,,,,
,57,5451,-0.03250030800700188,0.9405109286308289,1.6200616359710693,0.18833333253860474,
,57,5451,,,,,-0.1699095219373703
-0.1547330617904663,58,5499,,,,,
,58,5545,-0.031685970723629,0.9365239143371582,1.6220948696136475,0.19366666674613953,
,58,5545,,,,,-0.16941173374652863
-0.17849630117416382,59,5549,,,,,
-0.11931192874908447,59,5599,,,,,
,59,5639,-0.030125968158245087,0.9389394521713257,1.6213182210922241,0.18833333253860474,
,59,5639,,,,,-0.17364853620529175
-0.3835808038711548,60,5649,,,,,
-0.12754815816879272,60,5699,,,,,
,60,5733,-0.031951647251844406,0.9371955394744873,1.6191673278808594,0.19033333659172058,
,60,5733,,,,,-0.17110678553581238
-0.10073258727788925,61,5749,,,,,
-0.0947568342089653,61,5799,,,,,
,61,5827,-0.031107837334275246,0.9381597638130188,1.620163917541504,0.18933333456516266,
,61,5827,,,,,-0.17337770760059357
-0.18248438835144043,62,5849,,,,,
-0.15463952720165253,62,5899,,,,,
,62,5921,-0.03130754828453064,0.9356821179389954,1.6195615530014038,0.19033333659172058,
,62,5921,,,,,-0.1757710874080658
-0.14347371459007263,63,5949,,,,,
-0.32840171456336975,63,5999,,,,,
,63,6015,-0.031425703316926956,0.9363752603530884,1.6195268630981445,0.18966667354106903,
,63,6015,,,,,-0.1748494952917099
