train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5507349967956543,0,49,,,,,
,0,93,2.333509922027588,13.766146659851074,28.020488739013672,0.996666669845581,
,0,93,,,,,2.764404058456421
1.9467213153839111,1,99,,,,,
1.874385118484497,1,149,,,,,
,1,187,1.646305799484253,12.283464431762695,26.050291061401367,0.9900000095367432,
,1,187,,,,,1.7614365816116333
1.3643399477005005,2,199,,,,,
1.3526833057403564,2,249,,,,,
,2,281,1.2901649475097656,11.131473541259766,24.215641021728516,0.9776666760444641,
,2,281,,,,,1.2808157205581665
0.8758348822593689,3,299,,,,,
0.9033490419387817,3,349,,,,,
,3,375,1.0903983116149902,10.186579704284668,22.744117736816406,0.9666666388511658,
,3,375,,,,,1.0480271577835083
0.8999417424201965,4,399,,,,,
0.8050863742828369,4,449,,,,,
,4,469,0.9498182535171509,9.388084411621094,21.572315216064453,0.9623333215713501,
,4,469,,,,,0.8931183218955994
0.7539081573486328,5,499,,,,,
0.7299163937568665,5,549,,,,,
,5,563,0.813514232635498,8.648493766784668,20.35693359375,0.9526666402816772,
,5,563,,,,,0.7857843041419983
0.7837733030319214,6,599,,,,,
0.7523092031478882,6,649,,,,,
,6,657,0.7138231992721558,7.925462245941162,19.18252944946289,0.9443333148956299,
,6,657,,,,,0.6640748977661133
0.5647081136703491,7,699,,,,,
0.5391714572906494,7,749,,,,,
,7,751,0.6617658734321594,7.344052314758301,18.093664169311523,0.9366666674613953,
,7,751,,,,,0.6089277267456055
0.1385212242603302,8,799,,,,,
,8,845,0.6077365875244141,6.694446086883545,16.90593910217285,0.9183333516120911,
,8,845,,,,,0.5449745655059814
0.4580318033695221,9,849,,,,,
0.5703226327896118,9,899,,,,,
,9,939,0.5564746856689453,6.087108135223389,15.641678810119629,0.9013333320617676,
,9,939,,,,,0.49022403359413147
0.5781270265579224,10,949,,,,,
0.3973146975040436,10,999,,,,,
,10,1033,0.5287825465202332,5.637731075286865,14.476750373840332,0.8806666731834412,
,10,1033,,,,,0.4547419548034668
0.5977579355239868,11,1049,,,,,
0.2755579948425293,11,1099,,,,,
,11,1127,0.4684436023235321,5.047849178314209,13.214476585388184,0.8476666808128357,
,11,1127,,,,,0.41690149903297424
0.44952449202537537,12,1149,,,,,
0.16919024288654327,12,1199,,,,,
,12,1221,0.3986063301563263,4.5535888671875,11.942278861999512,0.8180000185966492,
,12,1221,,,,,0.3771933615207672
0.19756589829921722,13,1249,,,,,
0.3637123703956604,13,1299,,,,,
,13,1315,0.3919202387332916,4.180761814117432,10.68525505065918,0.7683333158493042,
,13,1315,,,,,0.3419966697692871
0.2247503101825714,14,1349,,,,,
0.3628927767276764,14,1399,,,,,
,14,1409,0.3730882406234741,3.7850263118743896,9.61113166809082,0.7563333511352539,
,14,1409,,,,,0.31709685921669006
0.2712100148200989,15,1449,,,,,
0.22085410356521606,15,1499,,,,,
,15,1503,0.3240581750869751,3.5482017993927,8.602387428283691,0.6930000185966492,
,15,1503,,,,,0.29255354404449463
0.5558868646621704,16,1549,,,,,
,16,1597,0.2793874740600586,3.216054916381836,7.587562084197998,0.6346666812896729,
,16,1597,,,,,0.25811317563056946
0.3813196122646332,17,1599,,,,,
0.22869227826595306,17,1649,,,,,
,17,1691,0.24245856702327728,2.8614039421081543,6.797703266143799,0.6266666650772095,
,17,1691,,,,,0.238159641623497
0.22352267801761627,18,1699,,,,,
0.312476247549057,18,1749,,,,,
,18,1785,0.22503696382045746,2.6280481815338135,5.884761810302734,0.5533333420753479,
,18,1785,,,,,0.21070033311843872
0.20810021460056305,19,1799,,,,,
0.009195759892463684,19,1849,,,,,
,19,1879,0.20837947726249695,2.4684455394744873,5.443398952484131,0.534333348274231,
,19,1879,,,,,0.19363325834274292
0.3441445827484131,20,1899,,,,,
0.15181595087051392,20,1949,,,,,
,20,1973,0.20061028003692627,2.254865884780884,4.9271745681762695,0.492333322763443,
,20,1973,,,,,0.1783769726753235
0.26779377460479736,21,1999,,,,,
0.30815181136131287,21,2049,,,,,
,21,2067,0.19009220600128174,2.1802430152893066,4.683915615081787,0.4856666624546051,
,21,2067,,,,,0.16700737178325653
0.23012402653694153,22,2099,,,,,
0.2168167531490326,22,2149,,,,,
,22,2161,0.19393585622310638,2.0215563774108887,4.352451324462891,0.4573333263397217,
,22,2161,,,,,0.15151147544384003
0.18783198297023773,23,2199,,,,,
-0.057961829006671906,23,2249,,,,,
,23,2255,0.1742134690284729,1.9654816389083862,4.199319839477539,0.4490000009536743,
,23,2255,,,,,0.13510018587112427
0.039379917085170746,24,2299,,,,,
0.16135863959789276,24,2349,,,,,
,24,2349,0.14012174308300018,1.8892000913619995,3.965613603591919,0.4273333251476288,
,24,2349,,,,,0.12666405737400055
0.23729313910007477,25,2399,,,,,
,25,2443,0.1393943876028061,1.8002084493637085,3.812770128250122,0.41866666078567505,
,25,2443,,,,,0.11129558831453323
-0.1298287808895111,26,2449,,,,,
0.22984683513641357,26,2499,,,,,
,26,2537,0.14308054745197296,1.7599620819091797,3.6949799060821533,0.41966667771339417,
,26,2537,,,,,0.10803107917308807
0.0893537774682045,27,2549,,,,,
-0.009496261365711689,27,2599,,,,,
,27,2631,0.12289462238550186,1.6921230554580688,3.5762226581573486,0.4013333320617676,
,27,2631,,,,,0.0976148471236229
-0.1419779509305954,28,2649,,,,,
0.1574123054742813,28,2699,,,,,
,28,2725,0.13267211616039276,1.6834076642990112,3.477290153503418,0.39800000190734863,
,28,2725,,,,,0.09607652574777603
0.01936761848628521,29,2749,,,,,
0.11479044705629349,29,2799,,,,,
,29,2819,0.11635922640562057,1.6030255556106567,3.3112223148345947,0.38866665959358215,
,29,2819,,,,,0.08146371692419052
-0.049593955278396606,30,2849,,,,,
0.034772343933582306,30,2899,,,,,
,30,2913,0.1046232059597969,1.5546627044677734,3.223975658416748,0.37533333897590637,
,30,2913,,,,,0.0717441737651825
0.10635646432638168,31,2949,,,,,
-0.056527990847826004,31,2999,,,,,
,31,3007,0.09437134861946106,1.524525761604309,3.175738573074341,0.37066665291786194,
,31,3007,,,,,0.06808264553546906
0.12447552382946014,32,3049,,,,,
0.22566723823547363,32,3099,,,,,
,32,3101,0.08950046449899673,1.4773969650268555,3.045201063156128,0.3596666753292084,
,32,3101,,,,,0.06409445405006409
0.07988958805799484,33,3149,,,,,
,33,3195,0.07850492745637894,1.4520483016967773,2.9966063499450684,0.36766666173934937,
,33,3195,,,,,0.05469975620508194
-0.13072961568832397,34,3199,,,,,
-0.031766410917043686,34,3249,,,,,
,34,3289,0.07149701565504074,1.4259283542633057,2.9433796405792236,0.35499998927116394,
,34,3289,,,,,0.04940968006849289
0.12806905806064606,35,3299,,,,,
0.1252802610397339,35,3349,,,,,
,35,3383,0.07557796686887741,1.445610523223877,2.9385225772857666,0.3553333282470703,
,35,3383,,,,,0.04194188490509987
0.0394466295838356,36,3399,,,,,
0.08799775689840317,36,3449,,,,,
,36,3477,0.08334168046712875,1.4043182134628296,2.876384973526001,0.3413333296775818,
,36,3477,,,,,0.039977364242076874
-0.16024616360664368,37,3499,,,,,
-0.05577126145362854,37,3549,,,,,
,37,3571,0.07527560740709305,1.3710707426071167,2.805769205093384,0.34466665983200073,
,37,3571,,,,,0.038204021751880646
-0.04482323303818703,38,3599,,,,,
-0.0439789853990078,38,3649,,,,,
,38,3665,0.06662671267986298,1.3699687719345093,2.7820186614990234,0.33533334732055664,
,38,3665,,,,,0.03339282050728798
-0.007103951182216406,39,3699,,,,,
-0.15410499274730682,39,3749,,,,,
,39,3759,0.06325700134038925,1.3413035869598389,2.7388041019439697,0.3373333215713501,
,39,3759,,,,,0.032929010689258575
0.010050240904092789,40,3799,,,,,
0.13927000761032104,40,3849,,,,,
,40,3853,0.0603884682059288,1.350647211074829,2.72605037689209,0.33766666054725647,
,40,3853,,,,,0.028631843626499176
0.10214897245168686,41,3899,,,,,
,41,3947,0.05506637319922447,1.3507838249206543,2.70955228805542,0.3319999873638153,
,41,3947,,,,,0.02023562788963318
-0.10047665238380432,42,3949,,,,,
0.083099864423275,42,3999,,,,,
,42,4041,0.048033349215984344,1.3108755350112915,2.635956287384033,0.32633334398269653,
,42,4041,,,,,0.014839480631053448
-0.04638119414448738,43,4049,,,,,
0.035272255539894104,43,4099,,,,,
,43,4135,0.04983844235539436,1.3242944478988647,2.6642379760742188,0.33133333921432495,
,43,4135,,,,,0.012116772122681141
-0.032890357077121735,44,4149,,,,,
0.03648751229047775,44,4199,,,,,
,44,4229,0.0469089113175869,1.29986572265625,2.611659288406372,0.3179999887943268,
,44,4229,,,,,0.008646632544696331
-0.18491430580615997,45,4249,,,,,
-0.06442663818597794,45,4299,,,,,
,45,4323,0.04190750792622566,1.2975549697875977,2.607506036758423,0.3199999928474426,
,45,4323,,,,,0.007103143725544214
0.023473747074604034,46,4349,,,,,
-0.04259803891181946,46,4399,,,,,
,46,4417,0.04111890494823456,1.2956640720367432,2.602803945541382,0.3186666667461395,
,46,4417,,,,,0.0005911269108764827
0.059790439903736115,47,4449,,,,,
0.03894561901688576,47,4499,,,,,
,47,4511,0.04060864821076393,1.2827913761138916,2.5623271465301514,0.31466665863990784,
,47,4511,,,,,0.0023127037566155195
0.07186126708984375,48,4549,,,,,
-0.03672529011964798,48,4599,,,,,
,48,4605,0.038244061172008514,1.2844913005828857,2.5742595195770264,0.31700000166893005,
,48,4605,,,,,-0.002792858285829425
-0.21846236288547516,49,4649,,,,,
-0.09132035076618195,49,4699,,,,,
,49,4699,0.03587872534990311,1.280176043510437,2.560635805130005,0.3140000104904175,
,49,4699,,,,,-0.005930821876972914
-0.08989013731479645,50,4749,,,,,
,50,4793,0.03364526852965355,1.2746657133102417,2.546447992324829,0.3163333237171173,
,50,4793,,,,,-0.0004201826232019812
-0.07071004062891006,51,4799,,,,,
0.012431107461452484,51,4849,,,,,
,51,4887,0.03217654675245285,1.2619057893753052,2.5320518016815186,0.3100000023841858,
,51,4887,,,,,-0.011577468365430832
-0.16887935996055603,52,4899,,,,,
-0.09492771327495575,52,4949,,,,,
,52,4981,0.03100915066897869,1.255210280418396,2.5183467864990234,0.3100000023841858,
,52,4981,,,,,-0.0071844253689050674
0.02348499931395054,53,4999,,,,,
0.07319144159555435,53,5049,,,,,
,53,5075,0.029962679371237755,1.2562878131866455,2.5272445678710938,0.312666654586792,
,53,5075,,,,,-0.010053600184619427
0.0609600655734539,54,5099,,,,,
0.38652679324150085,54,5149,,,,,
,54,5169,0.027804262936115265,1.2607216835021973,2.5202736854553223,0.30566665530204773,
,54,5169,,,,,-0.011524743400514126
0.09433487802743912,55,5199,,,,,
-0.010623008012771606,55,5249,,,,,
,55,5263,0.02643459662795067,1.2608811855316162,2.5169460773468018,0.3063333332538605,
,55,5263,,,,,-0.014302635565400124
0.017559006810188293,56,5299,,,,,
0.11891920119524002,56,5349,,,,,
,56,5357,0.026796475052833557,1.2518380880355835,2.501487970352173,0.30399999022483826,
,56,5357,,,,,-0.015534191392362118
-0.2613573968410492,57,5399,,,,,
-0.2279559075832367,57,5449,,,,,
,57,5451,0.026272211223840714,1.2486940622329712,2.5106570720672607,0.3089999854564667,
,57,5451,,,,,-0.015485077165067196
-0.1018172949552536,58,5499,,,,,
,58,5545,0.025542952120304108,1.2510067224502563,2.5090384483337402,0.30799999833106995,
,58,5545,,,,,-0.016013160347938538
0.0763179212808609,59,5549,,,,,
-0.09173088520765305,59,5599,,,,,
,59,5639,0.025211293250322342,1.2513196468353271,2.505519390106201,0.304666668176651,
,59,5639,,,,,-0.018424274399876595
0.032518163323402405,60,5649,,,,,
-0.06431999057531357,60,5699,,,,,
,60,5733,0.024662313982844353,1.2484394311904907,2.498892307281494,0.3033333420753479,
,60,5733,,,,,-0.01677798666059971
0.13424083590507507,61,5749,,,,,
-0.009741497226059437,61,5799,,,,,
,61,5827,0.0245481226593256,1.248606562614441,2.4976305961608887,0.30266666412353516,
,61,5827,,,,,-0.01746288500726223
0.1855785995721817,62,5849,,,,,
0.075566366314888,62,5899,,,,,
,62,5921,0.024251405149698257,1.2480882406234741,2.497744083404541,0.3036666810512543,
,62,5921,,,,,-0.019352806732058525
-0.22138214111328125,63,5949,,,,,
-0.07239189743995667,63,5999,,,,,
,63,6015,0.024182353168725967,1.2477245330810547,2.4972314834594727,0.3036666810512543,
,63,6015,,,,,-0.01732005551457405
