train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.964681625366211,0,49,,,,,
,0,93,1.6332165002822876,12.439217567443848,27.862384796142578,0.9959999918937683,
,0,93,,,,,2.100693941116333
1.2380993366241455,1,99,,,,,
1.246360421180725,1,149,,,,,
,1,187,1.1170729398727417,10.76789665222168,24.960187911987305,0.9856666922569275,
,1,187,,,,,1.1794368028640747
0.9207115769386292,2,199,,,,,
0.964426577091217,2,249,,,,,
,2,281,0.8683368563652039,9.305693626403809,22.706645965576172,0.9726666808128357,
,2,281,,,,,0.8780167698860168
0.5771114230155945,3,299,,,,,
0.5681877136230469,3,349,,,,,
,3,375,0.7016422152519226,7.865577697753906,20.16716957092285,0.949999988079071,
,3,375,,,,,0.6987515687942505
0.5534020066261292,4,399,,,,,
0.5182105302810669,4,449,,,,,
,4,469,0.5776143074035645,6.5491228103637695,17.512100219726562,0.9179999828338623,
,4,469,,,,,0.577185869216919
0.4307877719402313,5,499,,,,,
0.3853657841682434,5,549,,,,,
,5,563,0.5057055950164795,5.157971382141113,14.579765319824219,0.8706666827201843,
,5,563,,,,,0.47383153438568115
0.4696292281150818,6,599,,,,,
0.4563790261745453,6,649,,,,,
,6,657,0.44884029030799866,4.002232551574707,11.424013137817383,0.8013333082199097,
,6,657,,,,,0.3932288885116577
0.2634017765522003,7,699,,,,,
0.23186351358890533,7,749,,,,,
,7,751,0.328899085521698,3.1244261264801025,8.89783763885498,0.7329999804496765,
,7,751,,,,,0.3345107138156891
-0.10286374390125275,8,799,,,,,
,8,845,0.2826698422431946,2.6309022903442383,6.795034408569336,0.6186666488647461,
,8,845,,,,,0.27656641602516174
0.14231844246387482,9,849,,,,,
0.33374395966529846,9,899,,,,,
,9,939,0.24130186438560486,2.1590988636016846,5.15405797958374,0.5176666378974915,
,9,939,,,,,0.2350306659936905
0.3453754484653473,10,949,,,,,
0.21343660354614258,10,999,,,,,
,10,1033,0.19424574077129364,1.847971796989441,4.320977687835693,0.4593333303928375,
,10,1033,,,,,0.20039860904216766
0.2800992429256439,11,1049,,,,,
0.09105732291936874,11,1099,,,,,
,11,1127,0.1669245809316635,1.6631361246109009,3.68760347366333,0.41966667771339417,
,11,1127,,,,,0.15842285752296448
0.16806554794311523,12,1149,,,,,
-0.046121545135974884,12,1199,,,,,
,12,1221,0.13600370287895203,1.5215730667114258,3.3529052734375,0.39366665482521057,
,12,1221,,,,,0.14066360890865326
-0.04145240783691406,13,1249,,,,,
0.15989385545253754,13,1299,,,,,
,13,1315,0.16396546363830566,1.4202924966812134,2.914062738418579,0.359333336353302,
,13,1315,,,,,0.12377814203500748
0.017744537442922592,14,1349,,,,,
0.15015465021133423,14,1399,,,,,
,14,1409,0.1291329562664032,1.3665075302124023,2.686126470565796,0.3343333303928375,
,14,1409,,,,,0.1124277114868164
0.05219065770506859,15,1449,,,,,
0.0065849535167217255,15,1499,,,,,
,15,1503,0.11161655187606812,1.3252463340759277,2.5445592403411865,0.304666668176651,
,15,1503,,,,,0.11034610122442245
0.33777084946632385,16,1549,,,,,
,16,1597,0.09731558710336685,1.2751681804656982,2.423269748687744,0.3096666634082794,
,16,1597,,,,,0.08689431846141815
0.19367994368076324,17,1599,,,,,
0.07368278503417969,17,1649,,,,,
,17,1691,0.0981387048959732,1.2036519050598145,2.2622950077056885,0.3009999990463257,
,17,1691,,,,,0.08200711011886597
0.07738836109638214,18,1699,,,,,
0.1567183881998062,18,1749,,,,,
,18,1785,0.08418494462966919,1.1770153045654297,2.1443839073181152,0.27266666293144226,
,18,1785,,,,,0.07123509794473648
0.04290279000997543,19,1799,,,,,
-0.08024055510759354,19,1849,,,,,
,19,1879,0.07283087819814682,1.1434897184371948,2.140639305114746,0.2643333375453949,
,19,1879,,,,,0.05672534927725792
0.18619093298912048,20,1899,,,,,
0.04306679964065552,20,1949,,,,,
,20,1973,0.09733951836824417,1.1258164644241333,2.0603342056274414,0.2523333430290222,
,20,1973,,,,,0.0535559356212616
0.13454653322696686,21,1999,,,,,
0.19561922550201416,21,2049,,,,,
,21,2067,0.05428902804851532,1.1175018548965454,2.0056328773498535,0.24699999392032623,
,21,2067,,,,,0.044278331100940704
0.07899440824985504,22,2099,,,,,
0.09834960848093033,22,2149,,,,,
,22,2161,0.09209497272968292,1.1549385786056519,2.1391124725341797,0.2786666750907898,
,22,2161,,,,,0.026693664491176605
0.11771940439939499,23,2199,,,,,
-0.17230620980262756,23,2249,,,,,
,23,2255,0.04101859778165817,1.056475043296814,1.8959470987319946,0.22300000488758087,
,23,2255,,,,,0.023442793637514114
-0.03169021010398865,24,2299,,,,,
0.05865401774644852,24,2349,,,,,
,24,2349,0.03425752371549606,1.059626579284668,1.8546226024627686,0.21833333373069763,
,24,2349,,,,,0.014167116023600101
0.11189176887273788,25,2399,,,,,
,25,2443,0.03866202384233475,1.0342981815338135,1.8328404426574707,0.22566667199134827,
,25,2443,,,,,0.001579452189616859
-0.24790363013744354,26,2449,,,,,
0.13732323050498962,26,2499,,,,,
,26,2537,0.0575438067317009,1.0437966585159302,1.8078081607818604,0.21799999475479126,
,26,2537,,,,,0.003937462344765663
-0.03140505403280258,27,2549,,,,,
-0.13396918773651123,27,2599,,,,,
,27,2631,0.03599939122796059,1.0156805515289307,1.8022265434265137,0.2133333384990692,
,27,2631,,,,,-0.007156793028116226
