train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.3852617740631104,0,49,,,,,
,0,62,2.6155407428741455,14.396153450012207,28.114444732666016,0.9971666932106018,
,0,62,,,,,2.970172166824341
2.0276501178741455,1,99,,,,,
,1,125,2.021965742111206,13.124775886535645,27.349353790283203,0.9961666464805603,
,1,125,,,,,2.0369648933410645
1.5139596462249756,2,149,,,,,
,2,188,1.5916146039962769,12.27985668182373,26.10505485534668,0.9915000200271606,
,2,188,,,,,1.5335190296173096
1.5975234508514404,3,199,,,,,
1.248785138130188,3,249,,,,,
,3,251,1.3884155750274658,11.561893463134766,24.947063446044922,0.9863333106040955,
,3,251,,,,,1.2697869539260864
1.174283504486084,4,299,,,,,
,4,314,1.2301448583602905,10.925951957702637,23.910690307617188,0.9789999723434448,
,4,314,,,,,1.111815094947815
1.1270763874053955,5,349,,,,,
,5,377,1.1080790758132935,10.356095314025879,22.997535705566406,0.9729999899864197,
,5,377,,,,,0.995254635810852
1.1141103506088257,6,399,,,,,
,6,440,1.0087742805480957,9.840958595275879,22.1716251373291,0.9673333168029785,
,6,440,,,,,0.9040707349777222
0.7848014831542969,7,449,,,,,
0.5339920520782471,7,499,,,,,
,7,503,0.9267343282699585,9.374585151672363,21.447629928588867,0.9648333191871643,
,7,503,,,,,0.8160291314125061
0.8028584122657776,8,549,,,,,
,8,566,0.8414075970649719,8.919896125793457,20.672786712646484,0.9585000276565552,
,8,566,,,,,0.743783175945282
0.8500975966453552,9,599,,,,,
,9,629,0.7867228984832764,8.460533142089844,20.00745391845703,0.9541666507720947,
,9,629,,,,,0.6786276698112488
0.6890828609466553,10,649,,,,,
,10,692,0.7364557385444641,8.111872673034668,19.444114685058594,0.9549999833106995,
,10,692,,,,,0.6421870589256287
0.5093309283256531,11,699,,,,,
0.6331906914710999,11,749,,,,,
,11,755,0.6954034566879272,7.593529224395752,18.649959564208984,0.9440000057220459,
,11,755,,,,,0.5969604849815369
0.69881272315979,12,799,,,,,
,12,818,0.6467925906181335,7.194058418273926,17.881555557250977,0.9351666569709778,
,12,818,,,,,0.5567961931228638
0.6974818706512451,13,849,,,,,
,13,881,0.6119025349617004,6.818967342376709,17.23958969116211,0.9333333373069763,
,13,881,,,,,0.5275200009346008
0.35457921028137207,14,899,,,,,
,14,944,0.6033624410629272,6.417455196380615,16.49006462097168,0.9166666865348816,
,14,944,,,,,0.49685660004615784
0.4002054035663605,15,949,,,,,
0.6136414408683777,15,999,,,,,
,15,1007,0.5625559687614441,6.118068218231201,15.813892364501953,0.9116666913032532,
,15,1007,,,,,0.46124815940856934
0.4175678789615631,16,1049,,,,,
,16,1070,0.5221663117408752,5.721714019775391,15.046546936035156,0.8973333239555359,
,16,1070,,,,,0.4347279667854309
0.321502685546875,17,1099,,,,,
,17,1133,0.4965933561325073,5.379922389984131,14.322369575500488,0.8805000185966492,
,17,1133,,,,,0.41838234663009644
0.15659362077713013,18,1149,,,,,
,18,1196,0.46239203214645386,5.059331893920898,13.455220222473145,0.8538333177566528,
,18,1196,,,,,0.3797825574874878
0.5225766897201538,19,1199,,,,,
0.27445775270462036,19,1249,,,,,
,19,1259,0.45171892642974854,4.817584037780762,12.895576477050781,0.8481666445732117,
,19,1259,,,,,0.3679918348789215
0.4538179039955139,20,1299,,,,,
,20,1322,0.43430015444755554,4.567737102508545,12.11307430267334,0.8216666579246521,
,20,1322,,,,,0.3460754156112671
0.4278305172920227,21,1349,,,,,
,21,1385,0.40941375494003296,4.283804416656494,11.476120948791504,0.796999990940094,
