train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.0655910968780518,0,49,,,,,
,0,62,1.927409052848816,13.260359764099121,28.954748153686523,0.9990000128746033,
,0,62,,,,,2.346633195877075
1.2693625688552856,1,99,,,,,
,1,125,1.3828623294830322,11.92614459991455,26.885744094848633,0.9946666955947876,
,1,125,,,,,1.518976092338562
0.9755592346191406,2,149,,,,,
,2,188,1.1134461164474487,10.948161125183105,25.285764694213867,0.987333357334137,
,2,188,,,,,1.1953530311584473
1.1707158088684082,3,199,,,,,
0.8468242287635803,3,249,,,,,
,3,251,0.9794318675994873,10.0779390335083,23.98476219177246,0.984333336353302,
,3,251,,,,,1.0137240886688232
0.5992021560668945,4,299,,,,,
,4,314,0.843030571937561,9.001026153564453,22.22598648071289,0.9696666598320007,
,4,314,,,,,0.8958326578140259
0.9820809960365295,5,349,,,,,
,5,377,0.7384327054023743,8.175222396850586,20.686500549316406,0.9629999995231628,
,5,377,,,,,0.8094333410263062
0.8094760179519653,6,399,,,,,
,6,440,0.6487162113189697,7.104732513427734,18.910364151000977,0.9390000104904175,
,6,440,,,,,0.7151299715042114
0.46989062428474426,7,449,,,,,
0.34424862265586853,7,499,,,,,
,7,503,0.559776246547699,6.211821556091309,17.141897201538086,0.92166668176651,
,7,503,,,,,0.6689167618751526
0.652191698551178,8,549,,,,,
,8,566,0.49194657802581787,5.399967670440674,15.207016944885254,0.887666642665863,
,8,566,,,,,0.596548318862915
0.540453314781189,9,599,,,,,
,9,629,0.4456973373889923,4.557435035705566,13.254183769226074,0.8456666469573975,
,9,629,,,,,0.5410892963409424
0.5917006731033325,10,649,,,,,
,10,692,0.37540438771247864,3.9479100704193115,11.490106582641602,0.8083333373069763,
,10,692,,,,,0.500637948513031
0.46776920557022095,11,699,,,,,
0.40859049558639526,11,749,,,,,
,11,755,0.3632272779941559,3.360349178314209,9.885964393615723,0.7646666765213013,
,11,755,,,,,0.4612710177898407
0.4004969596862793,12,799,,,,,
,12,818,0.308679461479187,2.973440647125244,8.203064918518066,0.6783333420753479,
,12,818,,,,,0.42862340807914734
0.34969788789749146,13,849,,,,,
,13,881,0.27959170937538147,2.5396761894226074,6.968544960021973,0.6266666650772095,
,13,881,,,,,0.39876970648765564
0.6701555848121643,14,899,,,,,
,14,944,0.26999956369400024,2.2829294204711914,5.847835063934326,0.5523333549499512,
,14,944,,,,,0.3692200183868408
0.3573569357395172,15,949,,,,,
0.12182767689228058,15,999,,,,,
,15,1007,0.25566989183425903,2.1124372482299805,5.190951347351074,0.5236666798591614,
,15,1007,,,,,0.34601524472236633
0.3291130065917969,16,1049,,,,,
,16,1070,0.21623632311820984,1.9288119077682495,4.609373569488525,0.4716666638851166,
,16,1070,,,,,0.3522627651691437
0.362382173538208,17,1099,,,,,
,17,1133,0.18440604209899902,1.767237663269043,4.141109466552734,0.4503333270549774,
,17,1133,,,,,0.312714546918869
0.33678343892097473,18,1149,,,,,
,18,1196,0.17673440277576447,1.6137887239456177,3.738785743713379,0.42100000381469727,
,18,1196,,,,,0.2985634207725525
0.3844216763973236,19,1199,,,,,
0.27679574489593506,19,1249,,,,,
,19,1259,0.1763182282447815,1.6515944004058838,3.5274198055267334,0.42500001192092896,
,19,1259,,,,,0.2947658598423004
0.2679362893104553,20,1299,,,,,
,20,1322,0.15217407047748566,1.4555789232254028,3.2433574199676514,0.3843333423137665,
,20,1322,,,,,0.2728392481803894
0.3520336449146271,21,1349,,,,,
,21,1385,0.14405719935894012,1.4127775430679321,3.0338971614837646,0.3633333444595337,
,21,1385,,,,,0.26695775985717773
0.3032403886318207,22,1399,,,,,
,22,1448,0.1321878284215927,1.364458441734314,2.89967679977417,0.3543333411216736,
,22,1448,,,,,0.2523397207260132
0.275738388299942,23,1449,,,,,
0.23466990888118744,23,1499,,,,,
,23,1511,0.11121933162212372,1.353678822517395,2.807677745819092,0.34333333373069763,
,23,1511,,,,,0.23397527635097504
0.2507176697254181,24,1549,,,,,
,24,1574,0.10509035736322403,1.2869638204574585,2.587752342224121,0.33000001311302185,
,24,1574,,,,,0.23297563195228577
0.09284418821334839,25,1599,,,,,
,25,1637,0.1290474832057953,1.254321813583374,2.4968059062957764,0.31299999356269836,
,25,1637,,,,,0.22739921510219574
0.3328268229961395,26,1649,,,,,
0.2673453092575073,26,1699,,,,,
,26,1700,0.10802802443504333,1.2647674083709717,2.4142186641693115,0.31433331966400146,
,26,1700,,,,,0.21466872096061707
0.045224666595458984,27,1749,,,,,
,27,1763,0.0834522470831871,1.2137017250061035,2.3686234951019287,0.2943333387374878,
,27,1763,,,,,0.20516017079353333
0.2857723832130432,28,1799,,,,,
,28,1826,0.09137585759162903,1.2238056659698486,2.41391658782959,0.3070000112056732,
,28,1826,,,,,0.199019655585289
0.11970504373311996,29,1849,,,,,
,29,1889,0.0878555104136467,1.1720192432403564,2.252351999282837,0.2826666533946991,
,29,1889,,,,,0.1919039636850357
0.228073388338089,30,1899,,,,,
0.3165813684463501,30,1949,,,,,
,30,1952,0.07539279013872147,1.1652418375015259,2.151724338531494,0.27133333683013916,
,30,1952,,,,,0.18260721862316132
0.30467933416366577,31,1999,,,,,
,31,2015,0.07035069167613983,1.1509090662002563,2.1589579582214355,0.2773333191871643,
,31,2015,,,,,0.17928454279899597
-0.012101324275135994,32,2049,,,,,
,32,2078,0.06427359580993652,1.1321648359298706,2.0887246131896973,0.2633333206176758,
,32,2078,,,,,0.1720120906829834
0.18237359821796417,33,2099,,,,,
,33,2141,0.06422040611505508,1.1103895902633667,2.033445119857788,0.24666666984558105,
,33,2141,,,,,0.16026808321475983
0.15816088020801544,34,2149,,,,,
0.06265050172805786,34,2199,,,,,
,34,2204,0.07148336619138718,1.1372679471969604,2.088561534881592,0.25433334708213806,
,34,2204,,,,,0.16998480260372162
0.16125398874282837,35,2249,,,,,
,35,2267,0.06549578160047531,1.1193945407867432,1.9624770879745483,0.23000000417232513,
,35,2267,,,,,0.1565040796995163
0.13946977257728577,36,2299,,,,,
,36,2330,0.06300482153892517,1.1016875505447388,1.9740568399429321,0.24400000274181366,
,36,2330,,,,,0.14759337902069092
0.0970664843916893,37,2349,,,,,
,37,2393,0.04479755833745003,1.0810999870300293,1.9692038297653198,0.24166665971279144,
,37,2393,,,,,0.14069584012031555
0.18643106520175934,38,2399,,,,,
-0.06107349321246147,38,2449,,,,,
