train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.584664821624756,0,49,,,,,
1.8371572494506836,0,99,,,,,
1.3257704973220825,0,149,,,,,
1.253842830657959,0,199,,,,,
1.1771605014801025,0,249,,,,,
1.1089613437652588,0,299,,,,,
,0,312,1.2662636041641235,11.030030250549316,23.951990127563477,0.9781666398048401,
,0,312,,,,,1.7376991510391235
0.5813912749290466,1,349,,,,,
0.6666518449783325,1,399,,,,,
0.7830491065979004,1,449,,,,,
0.6234156489372253,1,499,,,,,
0.9883769750595093,1,549,,,,,
0.7182129621505737,1,599,,,,,
,1,625,0.8216041922569275,8.661993026733398,19.974374771118164,0.952833354473114,
,1,625,,,,,0.8188482522964478
0.9077941179275513,2,649,,,,,
0.41402021050453186,2,699,,,,,
0.6692878007888794,2,749,,,,,
0.46433860063552856,2,799,,,,,
0.7271651029586792,2,849,,,,,
0.2349758744239807,2,899,,,,,
,2,938,0.575675368309021,6.143685340881348,15.504786491394043,0.8981666564941406,
,2,938,,,,,0.5596141219139099
0.44935497641563416,3,949,,,,,
0.4039901793003082,3,999,,,,,
0.4099671244621277,3,1049,,,,,
0.23322784900665283,3,1099,,,,,
0.5038223266601562,3,1149,,,,,
0.3574977517127991,3,1199,,,,,
0.45208558440208435,3,1249,,,,,
,3,1251,0.4190039038658142,3.8567543029785156,10.548866271972656,0.7873333096504211,
,3,1251,,,,,0.4109441637992859
0.15072615444660187,4,1299,,,,,
0.22869393229484558,4,1349,,,,,
0.15982285141944885,4,1399,,,,,
0.36486944556236267,4,1449,,,,,
0.21156910061836243,4,1499,,,,,
0.3783681094646454,4,1549,,,,,
,4,1564,0.2941746115684509,2.6228132247924805,6.446866512298584,0.5871666669845581,
,4,1564,,,,,0.2985706031322479
0.42001885175704956,5,1599,,,,,
0.3168065845966339,5,1649,,,,,
0.317969411611557,5,1699,,,,,
0.09191744774580002,5,1749,,,,,
0.3620258569717407,5,1799,,,,,
0.3239601254463196,5,1849,,,,,
,5,1877,0.23769676685333252,1.9046612977981567,4.446732521057129,0.45783331990242004,
,5,1877,,,,,0.22203132510185242
-0.04223613440990448,6,1899,,,,,
0.4981413781642914,6,1949,,,,,
0.15936186909675598,6,1999,,,,,
0.19323168694972992,6,2049,,,,,
0.2239762544631958,6,2099,,,,,
0.22638468444347382,6,2149,,,,,
,6,2190,0.18219313025474548,1.5901882648468018,3.4109530448913574,0.3868333399295807,
,6,2190,,,,,0.1721724569797516
0.09370765089988708,7,2199,,,,,
0.28272804617881775,7,2249,,,,,
-0.005251486785709858,7,2299,,,,,
0.09293045103549957,7,2349,,,,,
0.12566500902175903,7,2399,,,,,
-0.003319151233881712,7,2449,,,,,
0.0983826220035553,7,2499,,,,,
,7,2503,0.14123733341693878,1.3899918794631958,2.8490540981292725,0.33799999952316284,
,7,2503,,,,,0.1389717012643814
0.04904724657535553,8,2549,,,,,
0.010022439062595367,8,2599,,,,,
0.18183358013629913,8,2649,,,,,
0.032715633511543274,8,2699,,,,,
0.28948405385017395,8,2749,,,,,
0.22115349769592285,8,2799,,,,,
,8,2816,0.09261209517717361,1.2572788000106812,2.5138285160064697,0.2958333194255829,
,8,2816,,,,,0.11645616590976715
0.12371055036783218,9,2849,,,,,
0.11468915641307831,9,2899,,,,,
-0.039367325603961945,9,2949,,,,,
0.012492254376411438,9,2999,,,,,
0.15562157332897186,9,3049,,,,,
0.07886222749948502,9,3099,,,,,
,9,3129,0.08623325079679489,1.1653660535812378,2.2074849605560303,0.265500009059906,
,9,3129,,,,,0.10157446563243866
-0.030784890055656433,10,3149,,,,,
0.18298688530921936,10,3199,,,,,
0.11644743382930756,10,3249,,,,,
-0.01431251224130392,10,3299,,,,,
-0.014815425500273705,10,3349,,,,,
0.16475316882133484,10,3399,,,,,
,10,3442,0.07899156212806702,1.1485761404037476,2.176685333251953,0.2705000042915344,
,10,3442,,,,,0.08489067107439041
0.06352014094591141,11,3449,,,,,
0.13956809043884277,11,3499,,,,,
-0.1320050209760666,11,3549,,,,,
0.12729313969612122,11,3599,,,,,
0.02424033358693123,11,3649,,,,,
-0.030667873099446297,11,3699,,,,,
0.014264736324548721,11,3749,,,,,
,11,3755,0.07188060879707336,1.1180760860443115,2.078937292098999,0.25733333826065063,
,11,3755,,,,,0.07332499325275421
-0.020009685307741165,12,3799,,,,,
-0.12584535777568817,12,3849,,,,,
0.1205013245344162,12,3899,,,,,
-0.023539554327726364,12,3949,,,,,
-0.008187398314476013,12,3999,,,,,
0.16750165820121765,12,4049,,,,,
,12,4068,0.07193635404109955,1.0551903247833252,1.934788465499878,0.23466666042804718,
,12,4068,,,,,0.06725278496742249
0.004141628742218018,13,4099,,,,,
0.09767766296863556,13,4149,,,,,
0.2188873291015625,13,4199,,,,,
0.08296123892068863,13,4249,,,,,
0.12141472101211548,13,4299,,,,,
0.09105732291936874,13,4349,,,,,
,13,4381,0.039397742599248886,1.0281352996826172,1.8625118732452393,0.22599999606609344,
,13,4381,,,,,0.05770711973309517
0.0850922167301178,14,4399,,,,,
-0.04729820787906647,14,4449,,,,,
0.04115927591919899,14,4499,,,,,
0.08264747262001038,14,4549,,,,,
0.20508165657520294,14,4599,,,,,
-0.0030258006881922483,14,4649,,,,,
,14,4694,0.04760156199336052,1.0294641256332397,1.8444708585739136,0.2161666601896286,
,14,4694,,,,,0.04843173921108246
0.17164209485054016,15,4699,,,,,
0.12267784774303436,15,4749,,,,,
-0.1083604246377945,15,4799,,,,,
0.03697577118873596,15,4849,,,,,
0.07606606930494308,15,4899,,,,,
0.10579375177621841,15,4949,,,,,
0.04582996293902397,15,4999,,,,,
,15,5007,0.031005488708615303,1.028111219406128,1.8259532451629639,0.21699999272823334,
,15,5007,,,,,0.04289380460977554
-0.12037906795740128,16,5049,,,,,
0.0124300392344594,16,5099,,,,,
0.20347188413143158,16,5149,,,,,
-0.15373550355434418,16,5199,,,,,
0.00845528207719326,16,5249,,,,,
-0.0628892034292221,16,5299,,,,,
,16,5320,0.0297396183013916,1.0145877599716187,1.8100885152816772,0.21833333373069763,
,16,5320,,,,,0.03954458236694336
0.1488831341266632,17,5349,,,,,
0.03424471989274025,17,5399,,,,,
0.20047493278980255,17,5449,,,,,
-0.014678810723125935,17,5499,,,,,
-0.06430292874574661,17,5549,,,,,
0.14349907636642456,17,5599,,,,,
,17,5633,0.02643202245235443,1.0247784852981567,1.8138169050216675,0.22599999606609344,
,17,5633,,,,,0.02975442446768284
-0.061945099383592606,18,5649,,,,,
-0.036349475383758545,18,5699,,,,,
0.10453930497169495,18,5749,,,,,
0.08535006642341614,18,5799,,,,,
-0.05705481395125389,18,5849,,,,,
0.17736831307411194,18,5899,,,,,
,18,5946,0.06141531839966774,1.0043367147445679,1.779644250869751,0.21933333575725555,
,18,5946,,,,,0.025904826819896698
-0.14020295441150665,19,5949,,,,,
0.04573377966880798,19,5999,,,,,
0.11506334692239761,19,6049,,,,,
-0.10459484159946442,19,6099,,,,,
0.1593293994665146,19,6149,,,,,
-0.06571872532367706,19,6199,,,,,
-0.06398162245750427,19,6249,,,,,
,19,6259,0.011495176702737808,0.9659854173660278,1.7083407640457153,0.1940000057220459,
,19,6259,,,,,0.017742466181516647
-0.02851947769522667,20,6299,,,,,
-0.10624505579471588,20,6349,,,,,
-0.038260702043771744,20,6399,,,,,
0.31281396746635437,20,6449,,,,,
-0.08220068365335464,20,6499,,,,,
0.015941716730594635,20,6549,,,,,
,20,6572,-0.001818559248931706,0.9825412631034851,1.7548877000808716,0.21433334052562714,
,20,6572,,,,,0.012089722789824009
0.21391017735004425,21,6599,,,,,
0.08094766736030579,21,6649,,,,,
0.12299042195081711,21,6699,,,,,
0.018973929807543755,21,6749,,,,,
-0.13532768189907074,21,6799,,,,,
0.12377392500638962,21,6849,,,,,
,21,6885,-0.009528158232569695,0.9551364779472351,1.674479603767395,0.20466665923595428,
,21,6885,,,,,0.006248288322240114
0.03201080113649368,22,6899,,,,,
-0.13997375965118408,22,6949,,,,,
-0.1071464866399765,22,6999,,,,,
-0.004054062068462372,22,7049,,,,,
-0.16945073008537292,22,7099,,,,,
-0.025412695482373238,22,7149,,,,,
,22,7198,-0.010975481010973454,0.9631325006484985,1.6934082508087158,0.20866666734218597,
,22,7198,,,,,-0.0006778461392968893
0.04912468418478966,23,7199,,,,,
0.059103939682245255,23,7249,,,,,
0.010305825620889664,23,7299,,,,,
0.03776080161333084,23,7349,,,,,
-0.05621889978647232,23,7399,,,,,
0.11864376068115234,23,7449,,,,,
-0.05545850470662117,23,7499,,,,,
,23,7511,-0.011804318055510521,0.9818877577781677,1.6956630945205688,0.20666666328907013,
,23,7511,,,,,-0.003488017013296485
0.023172520101070404,24,7549,,,,,
0.009862573817372322,24,7599,,,,,
0.034606873989105225,24,7649,,,,,
0.07574398815631866,24,7699,,,,,
0.1635669618844986,24,7749,,,,,
-0.1292138248682022,24,7799,,,,,
,24,7824,-0.026633793488144875,0.9370278120040894,1.637959361076355,0.19050000607967377,
,24,7824,,,,,-0.004656530916690826
0.04337390512228012,25,7849,,,,,
0.10795503109693527,25,7899,,,,,
-0.07862908393144608,25,7949,,,,,
-0.05075899884104729,25,7999,,,,,
-0.053517166525125504,25,8049,,,,,
0.016205674037337303,25,8099,,,,,
,25,8137,-0.02370164915919304,0.9275621175765991,1.6068629026412964,0.19066666066646576,
,25,8137,,,,,-0.011786800809204578
-0.004683671519160271,26,8149,,,,,
-0.06042150780558586,26,8199,,,,,
0.07211635261774063,26,8249,,,,,
-0.03542608767747879,26,8299,,,,,
-0.06498125195503235,26,8349,,,,,
0.034711603075265884,26,8399,,,,,
-0.07117189466953278,26,8449,,,,,
,26,8450,-0.02249830588698387,0.9319148659706116,1.6591912508010864,0.1978333294391632,
,26,8450,,,,,-0.015450364910066128
0.1233578473329544,27,8499,,,,,
0.041735805571079254,27,8549,,,,,
-0.021728798747062683,27,8599,,,,,
-0.13860976696014404,27,8649,,,,,
0.03775791451334953,27,8699,,,,,
-0.07441644370555878,27,8749,,,,,
,27,8763,-0.027335669845342636,0.9274028539657593,1.6247798204421997,0.1926666647195816,
,27,8763,,,,,-0.016001148149371147
0.13244347274303436,28,8799,,,,,
0.03259683772921562,28,8849,,,,,
0.013192998245358467,28,8899,,,,,
0.08469691127538681,28,8949,,,,,
-0.009440785273909569,28,8999,,,,,
-0.15358413755893707,28,9049,,,,,
,28,9076,-0.03287048265337944,0.915956437587738,1.6016000509262085,0.18783333897590637,
,28,9076,,,,,-0.02691129595041275
0.15941816568374634,29,9099,,,,,
-0.1750769317150116,29,9149,,,,,
-0.1021968424320221,29,9199,,,,,
0.04148663207888603,29,9249,,,,,
-0.04417220875620842,29,9299,,,,,
-0.022411299869418144,29,9349,,,,,
,29,9389,0.0008504818542860448,0.976147472858429,1.7397526502609253,0.21299999952316284,
,29,9389,,,,,-0.02906288020312786
-0.005402066744863987,30,9399,,,,,
-0.06547154486179352,30,9449,,,,,
-0.0772060826420784,30,9499,,,,,
-0.05117924511432648,30,9549,,,,,
0.03489527478814125,30,9599,,,,,
-0.12267152220010757,30,9649,,,,,
0.13506966829299927,30,9699,,,,,
,30,9702,-0.048985354602336884,0.9075524806976318,1.574739933013916,0.1835000067949295,
,30,9702,,,,,-0.03461363539099693
-0.00643723551183939,31,9749,,,,,
-0.19127365946769714,31,9799,,,,,
0.020050350576639175,31,9849,,,,,
-0.012849976308643818,31,9899,,,,,
0.0641908273100853,31,9949,,,,,
-0.11941204220056534,31,9999,,,,,
,31,10015,-0.04682555049657822,0.9130108952522278,1.5869498252868652,0.1863333284854889,
,31,10015,,,,,-0.03788549080491066
-0.004482886753976345,32,10049,,,,,
-0.052461858838796616,32,10099,,,,,
-0.20992960035800934,32,10149,,,,,
0.019770285114645958,32,10199,,,,,
0.16252928972244263,32,10249,,,,,
0.1300840526819229,32,10299,,,,,
,32,10328,-0.052187807857990265,0.9042694568634033,1.5883976221084595,0.1848333328962326,
,32,10328,,,,,-0.0392194464802742
-7.740581349935383e-05,33,10349,,,,,
0.04580306634306908,33,10399,,,,,
0.08640871942043304,33,10449,,,,,
0.05757642164826393,33,10499,,,,,
0.10916672646999359,33,10549,,,,,
0.0869361013174057,33,10599,,,,,
,33,10641,-0.04128721356391907,0.911693274974823,1.580044150352478,0.18966667354106903,
,33,10641,,,,,-0.04250003397464752
-0.3121348023414612,34,10649,,,,,
-0.14847443997859955,34,10699,,,,,
-0.08350180834531784,34,10749,,,,,
-0.035032860934734344,34,10799,,,,,
-0.10012615472078323,34,10849,,,,,
-0.0569496713578701,34,10899,,,,,
-0.07038994133472443,34,10949,,,,,
,34,10954,-0.055351581424474716,0.9196569919586182,1.6078341007232666,0.19183333218097687,
,34,10954,,,,,-0.04664970561861992
-0.05755392089486122,35,10999,,,,,
-0.06068433076143265,35,11049,,,,,
-0.11612418293952942,35,11099,,,,,
0.1071445494890213,35,11149,,,,,
0.1736086905002594,35,11199,,,,,
-0.11500833183526993,35,11249,,,,,
,35,11267,-0.059872742742300034,0.8969376683235168,1.5567222833633423,0.17866666615009308,
,35,11267,,,,,-0.05041535198688507
-0.07765724509954453,36,11299,,,,,
-0.0652296170592308,36,11349,,,,,
-0.018599584698677063,36,11399,,,,,
-0.10770674794912338,36,11449,,,,,
0.0034160607028752565,36,11499,,,,,
0.21931608021259308,36,11549,,,,,
,36,11580,-0.061016883701086044,0.8949990272521973,1.5663942098617554,0.18150000274181366,
,36,11580,,,,,-0.056174136698246
-0.19216576218605042,37,11599,,,,,
-0.07731006294488907,37,11649,,,,,
0.04866738244891167,37,11699,,,,,
-0.14410723745822906,37,11749,,,,,
0.05073973909020424,37,11799,,,,,
-0.10628090053796768,37,11849,,,,,
,37,11893,-0.054418787360191345,0.9000868201255798,1.5384249687194824,0.17766666412353516,
,37,11893,,,,,-0.05648660659790039
0.07205522805452347,38,11899,,,,,
-0.031249821186065674,38,11949,,,,,
-0.2804143726825714,38,11999,,,,,
-0.010498054325580597,38,12049,,,,,
0.03715255483984947,38,12099,,,,,
-0.04481998831033707,38,12149,,,,,
-0.05988055467605591,38,12199,,,,,
,38,12206,-0.047928329557180405,0.8985090851783752,1.559007167816162,0.1821666657924652,
,38,12206,,,,,-0.056519608944654465
-0.10682031512260437,39,12249,,,,,
-0.1488691121339798,39,12299,,,,,
0.04997564107179642,39,12349,,,,,
-0.25635915994644165,39,12399,,,,,
-0.07286000996828079,39,12449,,,,,
-0.09673969447612762,39,12499,,,,,
,39,12519,-0.07579503953456879,0.8871629238128662,1.5231660604476929,0.17649999260902405,
,39,12519,,,,,-0.06400454789400101
-0.18269793689250946,40,12549,,,,,
0.009519247338175774,40,12599,,,,,
-0.07291732728481293,40,12649,,,,,
0.11078692972660065,40,12699,,,,,
-0.051383767277002335,40,12749,,,,,
-0.06582468003034592,40,12799,,,,,
,40,12832,-0.07008946686983109,0.8954204320907593,1.5475854873657227,0.1899999976158142,
,40,12832,,,,,-0.06530321389436722
0.09611766785383224,41,12849,,,,,
-0.10283644497394562,41,12899,,,,,
-0.0613987036049366,41,12949,,,,,
0.09006378799676895,41,12999,,,,,
-0.025007963180541992,41,13049,,,,,
-0.15617462992668152,41,13099,,,,,
,41,13145,-0.06509611010551453,0.8944472074508667,1.5647305250167847,0.18466666340827942,
,41,13145,,,,,-0.06559380143880844
-0.22413595020771027,42,13149,,,,,
-0.03797527402639389,42,13199,,,,,
-0.1797666847705841,42,13249,,,,,
-0.13541199266910553,42,13299,,,,,
-0.01808612234890461,42,13349,,,,,
-0.08639709651470184,42,13399,,,,,
