val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
0.1883864551782608,1.9426237344741821,4.488645553588867,0.4586666524410248,59,1919,,
,,,,59,1919,-0.05196405574679375,
,,,,60,1949,,0.09002355486154556
0.1889490783214569,1.9412864446640015,4.485301971435547,0.46000000834465027,60,1951,,
,,,,60,1951,-0.05313192307949066,
0.18822328746318817,1.9416725635528564,4.483551025390625,0.45899999141693115,61,1983,,
,,,,61,1983,-0.056383389979600906,
,,,,62,1999,,-0.12954436242580414
0.18864205479621887,1.9387394189834595,4.483512878417969,0.4593333303928375,62,2015,,
,,,,62,2015,-0.04166218638420105,
0.18825671076774597,1.9398425817489624,4.483078479766846,0.4593333303928375,63,2047,,
,,,,63,2047,-0.0618293397128582,
