val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.5888383388519287,14.8165283203125,28.856687545776367,0.9995999932289124,0,15,,
,,,,0,15,3.887747287750244,
3.1424548625946045,14.720333099365234,28.617565155029297,0.9995333552360535,1,31,,
,,,,1,31,3.0563602447509766,
2.8456668853759766,14.659728050231934,28.370710372924805,0.9991999864578247,2,47,,
,,,,2,47,2.727818489074707,
,,,,3,49,,2.6454150676727295
2.6238253116607666,14.28237247467041,28.27361488342285,0.9991999864578247,3,63,,
,,,,3,63,2.4931507110595703,
2.4423623085021973,13.827510833740234,28.086910247802734,0.9987999796867371,4,79,,
,,,,4,79,2.2962563037872314,
2.304352283477783,13.548011779785156,27.8599910736084,0.9983999729156494,5,95,,
,,,,5,95,2.161630630493164,
,,,,6,99,,2.2592709064483643
2.197629451751709,13.301501274108887,27.606403350830078,0.9980666637420654,6,111,,
,,,,6,111,2.0282866954803467,
2.0957062244415283,13.07016658782959,27.344959259033203,0.9973333477973938,7,127,,
,,,,7,127,1.9327070713043213,
1.9630564451217651,12.850435256958008,27.085065841674805,0.9959333539009094,8,143,,
,,,,8,143,1.8281705379486084,
,,,,9,149,,1.6238704919815063
1.8177573680877686,12.642387390136719,26.809368133544922,0.995199978351593,9,159,,
,,,,9,159,1.6955469846725464,
1.7118548154830933,12.449459075927734,26.52480125427246,0.9940666556358337,10,175,,
,,,,10,175,1.5628989934921265,
1.6372929811477661,12.269855499267578,26.249309539794922,0.9932000041007996,11,191,,
,,,,11,191,1.4886096715927124,
,,,,12,199,,1.1438322067260742
1.575264811515808,12.089822769165039,25.98019790649414,0.9919333457946777,12,207,,
,,,,12,207,1.430203914642334,
1.5188181400299072,11.924516677856445,25.72006607055664,0.9904000163078308,13,223,,
,,,,13,223,1.37437105178833,
1.4668956995010376,11.765691757202148,25.480409622192383,0.9887333512306213,14,239,,
,,,,14,239,1.3221572637557983,
,,,,15,249,,1.3222620487213135
1.4282896518707275,11.616315841674805,25.24958610534668,0.987333357334137,15,255,,
,,,,15,255,1.2601889371871948,
1.3859353065490723,11.475346565246582,25.031038284301758,0.986133337020874,16,271,,
,,,,16,271,1.2307974100112915,
1.3482171297073364,11.340500831604004,24.817459106445312,0.984666645526886,17,287,,
,,,,17,287,1.1903467178344727,
,,,,18,299,,1.3442580699920654
1.3193349838256836,11.209301948547363,24.596498489379883,0.9834666848182678,18,303,,
,,,,18,303,1.1658722162246704,
1.2927958965301514,11.080644607543945,24.418134689331055,0.9826666712760925,19,319,,
,,,,19,319,1.1253328323364258,
1.2560595273971558,10.979217529296875,24.234710693359375,0.9823333621025085,20,335,,
,,,,20,335,1.1116219758987427,
,,,,21,349,,0.9287155270576477
1.227097511291504,10.846145629882812,24.045122146606445,0.9809333086013794,21,351,,
,,,,21,351,1.0897036790847778,
1.2038897275924683,10.743412971496582,23.89136505126953,0.9808666706085205,22,367,,
,,,,22,367,1.059870719909668,
1.185804009437561,10.654696464538574,23.68977165222168,0.9800000190734863,23,383,,
,,,,23,383,1.0310660600662231,
,,,,24,399,,0.948340892791748
1.1550670862197876,10.539133071899414,23.5452938079834,0.9789999723434448,24,399,,
,,,,24,399,1.0080403089523315,
1.134524941444397,10.437653541564941,23.399356842041016,0.9780666828155518,25,415,,
,,,,25,415,0.9983352422714233,
1.1220113039016724,10.352083206176758,23.227060317993164,0.9771333336830139,26,431,,
,,,,26,431,0.9573161005973816,
1.097978115081787,10.270637512207031,23.205528259277344,0.9775999784469604,27,447,,
,,,,27,447,0.956463634967804,
,,,,28,449,,0.9886327981948853
1.0774552822113037,10.21900749206543,23.065105438232422,0.9776666760444641,28,463,,
,,,,28,463,0.9356127381324768,
1.0627943277359009,10.10051155090332,22.916208267211914,0.9747333526611328,29,479,,
,,,,29,479,0.9143050312995911,
1.0542196035385132,10.085467338562012,22.828447341918945,0.9764000177383423,30,495,,
,,,,30,495,0.9059962630271912,
,,,,31,499,,0.551233172416687
1.0315525531768799,9.981313705444336,22.725032806396484,0.9757333397865295,31,511,,
,,,,31,511,0.8905271887779236,
1.016235113143921,9.923564910888672,22.66263771057129,0.9753333330154419,32,527,,
,,,,32,527,0.871416449546814,
0.9993385076522827,9.84605598449707,22.514305114746094,0.9733999967575073,33,543,,
,,,,33,543,0.8535260558128357,
,,,,34,549,,0.8770355582237244
0.9885512590408325,9.816150665283203,22.496610641479492,0.9750666618347168,34,559,,
,,,,34,559,0.8415983319282532,
0.9788011908531189,9.784438133239746,22.45387077331543,0.975266695022583,35,575,,
,,,,35,575,0.8266164660453796,
0.9754438400268555,9.71120548248291,22.324403762817383,0.9739999771118164,36,591,,
,,,,36,591,0.8205380439758301,
,,,,37,599,,0.940380334854126
0.9540131688117981,9.6615571975708,22.2701473236084,0.9727333188056946,37,607,,
,,,,37,607,0.809362530708313,
0.9488891959190369,9.663204193115234,22.2707462310791,0.9753333330154419,38,623,,
,,,,38,623,0.79317307472229,
0.9427919983863831,9.598685264587402,22.15017318725586,0.9739333391189575,39,639,,
,,,,39,639,0.7790700793266296,
,,,,40,649,,0.6991680860519409
0.9295109510421753,9.575910568237305,22.14514923095703,0.9743333458900452,40,655,,
,,,,40,655,0.7668230533599854,
0.925557017326355,9.543404579162598,22.07605743408203,0.9735999703407288,41,671,,
,,,,41,671,0.7702401876449585,
0.9220919013023376,9.487085342407227,21.973596572875977,0.971666693687439,42,687,,
,,,,42,687,0.7514315247535706,
,,,,43,699,,0.5584036707878113
0.9137497544288635,9.461886405944824,21.95870018005371,0.9718666672706604,43,703,,
,,,,43,703,0.7518870830535889,
0.9090138673782349,9.4506196975708,21.9409236907959,0.9728000164031982,44,719,,
,,,,44,719,0.7383325099945068,
0.899186372756958,9.411397933959961,21.87382698059082,0.971666693687439,45,735,,
,,,,45,735,0.7429651021957397,
,,,,46,749,,0.7405229806900024
0.8941332101821899,9.39226245880127,21.851947784423828,0.9714000225067139,46,751,,
,,,,46,751,0.7356279492378235,
0.8936426043510437,9.367374420166016,21.815279006958008,0.97079998254776,47,767,,
,,,,47,767,0.7299584746360779,
0.892641544342041,9.34289836883545,21.77256965637207,0.9707333445549011,48,783,,
,,,,48,783,0.7217494249343872,
,,,,49,799,,0.8994629979133606
0.8879281282424927,9.324626922607422,21.74539566040039,0.9698666930198669,49,799,,
,,,,49,799,0.7252070903778076,
0.8853851556777954,9.312638282775879,21.73664665222168,0.970466673374176,50,815,,
,,,,50,815,0.7145413160324097,
0.8820359706878662,9.305900573730469,21.719192504882812,0.9709333181381226,51,831,,
,,,,51,831,0.7016454935073853,
0.8830349445343018,9.287842750549316,21.67849349975586,0.9702000021934509,52,847,,
,,,,52,847,0.7111632823944092,
,,,,53,849,,0.6213935017585754
0.879279613494873,9.279609680175781,21.668357849121094,0.9698666930198669,53,863,,
,,,,53,863,0.7058100700378418,
0.8787016868591309,9.285696029663086,21.690731048583984,0.9710666537284851,54,879,,
,,,,54,879,0.6993756294250488,
