train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.664079427719116,0,49,,,,,
2.4006340503692627,0,99,,,,,
1.892530083656311,0,149,,,,,
,0,187,1.6652525663375854,12.140092849731445,25.687114715576172,0.9883333444595337,
,0,187,,,,,2.442810297012329
1.386078953742981,1,199,,,,,
1.414184331893921,1,249,,,,,
1.0062116384506226,1,299,,,,,
1.163679599761963,1,349,,,,,
,1,375,1.1362643241882324,10.008566856384277,22.087493896484375,0.965499997138977,
,1,375,,,,,1.3125135898590088
0.844551146030426,2,399,,,,,
0.9031188488006592,2,449,,,,,
0.9399589896202087,2,499,,,,,
0.8673389554023743,2,549,,,,,
,2,563,0.8870146870613098,8.430427551269531,19.646305084228516,0.9470000267028809,
,2,563,,,,,0.9826022386550903
0.6811132431030273,3,599,,,,,
1.0394563674926758,3,649,,,,,
0.8161052465438843,3,699,,,,,
0.8178407549858093,3,749,,,,,
,3,751,0.6942284107208252,7.006545066833496,17.257375717163086,0.9323333501815796,
,3,751,,,,,0.776662290096283
0.5749940872192383,4,799,,,,,
0.3829946517944336,4,849,,,,,
0.658595860004425,4,899,,,,,
,4,939,0.5600948929786682,5.629416465759277,14.433018684387207,0.8855000138282776,
,4,939,,,,,0.6399103403091431
0.6857244968414307,5,949,,,,,
0.33764609694480896,5,999,,,,,
0.6075753569602966,5,1049,,,,,
0.45659229159355164,5,1099,,,,,
,5,1127,0.46447113156318665,4.503032684326172,11.642374038696289,0.8148333430290222,
,5,1127,,,,,0.5470228791236877
0.5365511178970337,6,1149,,,,,
0.5343745946884155,6,1199,,,,,
0.4763127565383911,6,1249,,,,,
0.3477388620376587,6,1299,,,,,
,6,1315,0.41983091831207275,3.5644772052764893,8.913931846618652,0.7013333439826965,
,6,1315,,,,,0.4665711522102356
0.46654772758483887,7,1349,,,,,
0.16448834538459778,7,1399,,,,,
0.4043292999267578,7,1449,,,,,
0.3166678249835968,7,1499,,,,,
,7,1503,0.3540436625480652,2.8768370151519775,6.785131931304932,0.6073333621025085,
,7,1503,,,,,0.4056289494037628
0.4680810868740082,8,1549,,,,,
0.041854847222566605,8,1599,,,,,
0.07371965795755386,8,1649,,,,,
,8,1691,0.266700804233551,2.3343565464019775,5.230327606201172,0.5065000057220459,
,8,1691,,,,,0.35570549964904785
0.3300601541996002,9,1699,,,,,
0.3488582670688629,9,1749,,,,,
0.2916145622730255,9,1799,,,,,
0.2603034973144531,9,1849,,,,,
,9,1879,0.23827414214611053,1.9966623783111572,4.25352668762207,0.44749999046325684,
,9,1879,,,,,0.32350343465805054
0.3600861132144928,10,1899,,,,,
0.1949746161699295,10,1949,,,,,
0.4431895911693573,10,1999,,,,,
0.2583625912666321,10,2049,,,,,
,10,2067,0.2813917398452759,1.874820590019226,3.846219062805176,0.44483333826065063,
,10,2067,,,,,0.2960304617881775
0.3598107397556305,11,2099,,,,,
0.31504637002944946,11,2149,,,,,
0.07835309952497482,11,2199,,,,,
0.19943347573280334,11,2249,,,,,
,11,2255,0.1837993562221527,1.6048836708068848,3.3333563804626465,0.3813333213329315,
,11,2255,,,,,0.2752087712287903
0.2788703143596649,12,2299,,,,,
0.18119822442531586,12,2349,,,,,
