train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.627347946166992,0,49,,,,,
,0,62,2.6234230995178223,14.777243614196777,28.6126766204834,0.9983333349227905,
,0,62,,,,,3.0159521102905273
2.0805251598358154,1,99,,,,,
,1,125,2.0921144485473633,13.229090690612793,27.3966121673584,0.9956666827201843,
,1,125,,,,,2.126474380493164
1.6696630716323853,2,149,,,,,
,2,188,1.6200191974639893,12.21358871459961,25.724952697753906,0.9886666536331177,
,2,188,,,,,1.6779003143310547
1.4522602558135986,3,199,,,,,
0.9813764691352844,3,249,,,,,
,3,251,1.3884358406066895,11.305282592773438,24.280025482177734,0.9779999852180481,
,3,251,,,,,1.3702110052108765
1.186211109161377,4,299,,,,,
,4,314,1.206866979598999,10.518353462219238,23.001035690307617,0.9683333039283752,
,4,314,,,,,1.1899163722991943
1.1300439834594727,5,349,,,,,
,5,377,1.05353581905365,9.921306610107422,22.07282066345215,0.9616666436195374,
,5,377,,,,,1.0574851036071777
1.0361480712890625,6,399,,,,,
,6,440,0.9545549154281616,9.308866500854492,21.218395233154297,0.9553333520889282,
,6,440,,,,,0.9480236768722534
0.7111274003982544,7,449,,,,,
0.6911228895187378,7,499,,,,,
,7,503,0.8550552129745483,8.756094932556152,20.11200714111328,0.9470000267028809,
,7,503,,,,,0.8686075210571289
1.0067399740219116,8,549,,,,,
,8,566,0.7832310199737549,8.290905952453613,19.463298797607422,0.9430000185966492,
,8,566,,,,,0.8025533556938171
0.6544889211654663,9,599,,,,,
,9,629,0.7253904938697815,7.836645603179932,18.64897918701172,0.9390000104904175,
,9,629,,,,,0.7580459713935852
0.7532251477241516,10,649,,,,,
,10,692,0.6724261045455933,7.454588413238525,17.964862823486328,0.934333324432373,
,10,692,,,,,0.724912703037262
0.8725429773330688,11,699,,,,,
0.6626982092857361,11,749,,,,,
,11,755,0.6240958571434021,6.968434810638428,17.051593780517578,0.9190000295639038,
,11,755,,,,,0.6727406978607178
0.510074257850647,12,799,,,,,
,12,818,0.6078477501869202,6.616486549377441,16.33637809753418,0.9103333353996277,
,12,818,,,,,0.6371694207191467
0.6732614040374756,13,849,,,,,
,13,881,0.5626766681671143,6.231362819671631,15.564082145690918,0.8956666588783264,
,13,881,,,,,0.6206745505332947
0.6745946407318115,14,899,,,,,
,14,944,0.5211888551712036,5.853919982910156,14.827871322631836,0.890666663646698,
,14,944,,,,,0.5821908116340637
0.5992342829704285,15,949,,,,,
0.23688280582427979,15,999,,,,,
,15,1007,0.4911501407623291,5.563273906707764,14.140714645385742,0.8763333559036255,
,15,1007,,,,,0.564934253692627
0.5593560338020325,16,1049,,,,,
,16,1070,0.5272263288497925,5.287703990936279,13.347156524658203,0.8586666584014893,
,16,1070,,,,,0.5386046767234802
0.46481841802597046,17,1099,,,,,
,17,1133,0.4533267021179199,4.957342147827148,12.584939002990723,0.8330000042915344,
,17,1133,,,,,0.5246735215187073
0.43477848172187805,18,1149,,,,,
,18,1196,0.4322408437728882,4.67693567276001,12.056142807006836,0.8346666693687439,
,18,1196,,,,,0.4928402304649353
0.49264317750930786,19,1199,,,,,
0.42984065413475037,19,1249,,,,,
,19,1259,0.41765278577804565,4.385293483734131,11.028879165649414,0.7763333320617676,
,19,1259,,,,,0.47827228903770447
0.2800687551498413,20,1299,,,,,
,20,1322,0.396451473236084,4.163711071014404,10.528329849243164,0.7666666507720947,
,20,1322,,,,,0.4664870798587799
0.3146199584007263,21,1349,,,,,
,21,1385,0.35612985491752625,3.8976569175720215,9.904958724975586,0.749666690826416,
,21,1385,,,,,0.45120418071746826
0.27287980914115906,22,1399,,,,,
,22,1448,0.33326053619384766,3.695549726486206,9.428728103637695,0.7226666808128357,
,22,1448,,,,,0.42764368653297424
0.33587130904197693,23,1449,,,,,
0.46142449975013733,23,1499,,,,,
,23,1511,0.33233100175857544,3.520400047302246,8.860520362854004,0.6856666803359985,
,23,1511,,,,,0.4082376956939697
0.43188583850860596,24,1549,,,,,
,24,1574,0.29394304752349854,3.3055167198181152,8.277660369873047,0.6669999957084656,
,24,1574,,,,,0.39136552810668945
0.37409964203834534,25,1599,,,,,
,25,1637,0.2959720194339752,3.140798568725586,7.8012566566467285,0.6513333320617676,
,25,1637,,,,,0.37578463554382324
0.4850790798664093,26,1649,,,,,
0.4220679998397827,26,1699,,,,,
,26,1700,0.2607414126396179,2.9789886474609375,7.331129550933838,0.628333330154419,
,26,1700,,,,,0.3624340891838074
0.45482581853866577,27,1749,,,,,
,27,1763,0.26410365104675293,2.8286123275756836,6.935035228729248,0.6230000257492065,
,27,1763,,,,,0.3568113446235657
0.5586423277854919,28,1799,,,,,
,28,1826,0.24973011016845703,2.7168262004852295,6.658143997192383,0.6203333139419556,
,28,1826,,,,,0.3397018015384674
0.12013014405965805,29,1849,,,,,
,29,1889,0.23242993652820587,2.5958917140960693,6.199489593505859,0.5746666789054871,
,29,1889,,,,,0.3257705867290497
0.26889368891716003,30,1899,,,,,
0.3649800717830658,30,1949,,,,,
,30,1952,0.22636857628822327,2.4876534938812256,5.906505107879639,0.5553333163261414,
,30,1952,,,,,0.3143523931503296
0.3004415035247803,31,1999,,,,,
,31,2015,0.20746062695980072,2.4048352241516113,5.716983795166016,0.5476666688919067,
,31,2015,,,,,0.3086428642272949
0.13012267649173737,32,2049,,,,,
,32,2078,0.1939389854669571,2.318636417388916,5.4240288734436035,0.527999997138977,
,32,2078,,,,,0.29980018734931946
0.32772496342658997,33,2099,,,,,
,33,2141,0.1934528797864914,2.265610694885254,5.29298210144043,0.5203333497047424,
,33,2141,,,,,0.29015490412712097
0.244657501578331,34,2149,,,,,
0.17284485697746277,34,2199,,,,,
,34,2204,0.18124350905418396,2.1785900592803955,5.010090351104736,0.503000020980835,
,34,2204,,,,,0.28450143337249756
0.37036678194999695,35,2249,,,,,
,35,2267,0.1703650951385498,2.130634069442749,4.94098424911499,0.49900001287460327,
,35,2267,,,,,0.27428221702575684
0.15687021613121033,36,2299,,,,,
,36,2330,0.15837129950523376,2.0715017318725586,4.762456893920898,0.48633334040641785,
,36,2330,,,,,0.2672555446624756
0.0788387879729271,37,2349,,,,,
,37,2393,0.16164985299110413,2.0334649085998535,4.688014984130859,0.4806666672229767,
,37,2393,,,,,0.26767364144325256
0.08002432435750961,38,2399,,,,,
0.12763632833957672,38,2449,,,,,
,38,2456,0.15859338641166687,2.003185272216797,4.543063163757324,0.47066667675971985,
,38,2456,,,,,0.2573891580104828
0.09269696474075317,39,2499,,,,,
,39,2519,0.15043318271636963,1.9434102773666382,4.469973087310791,0.4676666557788849,
,39,2519,,,,,0.2511923015117645
0.20214654505252838,40,2549,,,,,
,40,2582,0.14880692958831787,1.8900686502456665,4.3127970695495605,0.4506666660308838,
,40,2582,,,,,0.24775871634483337
0.20764793455600739,41,2599,,,,,
,41,2645,0.13504105806350708,1.879273772239685,4.307394504547119,0.45266667008399963,
,41,2645,,,,,0.24286428093910217
0.19323113560676575,42,2649,,,,,
0.10605724900960922,42,2699,,,,,
,42,2708,0.1342017650604248,1.8673919439315796,4.239413261413574,0.4506666660308838,
,42,2708,,,,,0.23613294959068298
0.20426268875598907,43,2749,,,,,
,43,2771,0.12622171640396118,1.8338927030563354,4.155728340148926,0.44966667890548706,
,43,2771,,,,,0.23348623514175415
