train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.5566349029541016,0,49,,,,,
,0,62,2.5650901794433594,14.184895515441895,28.370615005493164,0.9980000257492065,
,0,62,,,,,2.8852946758270264
2.0659942626953125,1,99,,,,,
,1,125,1.9467908143997192,13.203156471252441,27.245887756347656,0.9946666955947876,
,1,125,,,,,1.9416552782058716
1.2064579725265503,2,149,,,,,
,2,188,1.5777084827423096,12.421831130981445,26.053213119506836,0.9900000095367432,
,2,188,,,,,1.4811173677444458
1.2785145044326782,3,199,,,,,
1.0414791107177734,3,249,,,,,
,3,251,1.3831226825714111,11.752843856811523,25.014080047607422,0.9823333621025085,
,3,251,,,,,1.2423882484436035
1.2222580909729004,4,299,,,,,
,4,314,1.2412596940994263,11.162243843078613,24.15563201904297,0.9763333201408386,
,4,314,,,,,1.085240364074707
0.919542133808136,5,349,,,,,
,5,377,1.1099034547805786,10.612282752990723,23.28276824951172,0.9693333506584167,
,5,377,,,,,0.9672003984451294
0.9485068917274475,6,399,,,,,
,6,440,0.9933128952980042,10.111351013183594,22.557111740112305,0.9639999866485596,
,6,440,,,,,0.8663728833198547
0.9198722839355469,7,449,,,,,
0.5696510076522827,7,499,,,,,
,7,503,0.9130179286003113,9.78911018371582,22.029006958007812,0.9636666774749756,
,7,503,,,,,0.7924937009811401
0.5617979764938354,8,549,,,,,
,8,566,0.8379310369491577,9.304978370666504,21.29477310180664,0.9539999961853027,
,8,566,,,,,0.7093353867530823
0.574637770652771,9,599,,,,,
,9,629,0.7835681438446045,9.011070251464844,20.836584091186523,0.9539999961853027,
,9,629,,,,,0.6555507779121399
0.5889264941215515,10,649,,,,,
,10,692,0.7330353856086731,8.565611839294434,20.1389217376709,0.949999988079071,
,10,692,,,,,0.6128554940223694
0.4718545079231262,11,699,,,,,
0.6704757213592529,11,749,,,,,
,11,755,0.6791183948516846,8.200395584106445,19.594999313354492,0.9456666707992554,
,11,755,,,,,0.564907431602478
