train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.489419460296631,0,49,,,,,
1.8316186666488647,0,99,,,,,
1.795915126800537,0,149,,,,,
1.3292744159698486,0,199,,,,,
1.3558661937713623,0,249,,,,,
1.1743218898773193,0,299,,,,,
1.284912347793579,0,349,,,,,
0.8401761651039124,0,399,,,,,
0.7124677896499634,0,449,,,,,
0.6470798254013062,0,499,,,,,
0.7725299596786499,0,549,,,,,
0.6114895939826965,0,599,,,,,
,0,624,0.7870171070098877,8.153297424316406,19.190383911132812,0.9463333487510681,
,0,624,,,,,1.3439477682113647
0.8843968510627747,1,649,,,,,
0.871922492980957,1,699,,,,,
0.5277564525604248,1,749,,,,,
0.5535905361175537,1,799,,,,,
0.45279014110565186,1,849,,,,,
0.38872432708740234,1,899,,,,,
0.6366192102432251,1,949,,,,,
0.29691702127456665,1,999,,,,,
0.41378217935562134,1,1049,,,,,
0.27648890018463135,1,1099,,,,,
0.4191976487636566,1,1149,,,,,
0.33819833397865295,1,1199,,,,,
0.3925033509731293,1,1249,,,,,
,1,1249,0.4322434961795807,4.128673076629639,10.310606956481934,0.7425000071525574,
,1,1249,,,,,0.4933430254459381
0.16743968427181244,2,1299,,,,,
0.24668137729167938,2,1349,,,,,
0.11025433242321014,2,1399,,,,,
0.2831228971481323,2,1449,,,,,
-0.003751528449356556,2,1499,,,,,
0.12131085991859436,2,1549,,,,,
0.20646589994430542,2,1599,,,,,
0.22606368362903595,2,1649,,,,,
0.20997531712055206,2,1699,,,,,
0.09853003174066544,2,1749,,,,,
0.058859944343566895,2,1799,,,,,
0.2549661099910736,2,1849,,,,,
,2,1874,0.24438157677650452,2.0594894886016846,4.619585037231445,0.4858333468437195,
,2,1874,,,,,0.2664726972579956
0.05359123274683952,3,1899,,,,,
0.21620282530784607,3,1949,,,,,
0.16899700462818146,3,1999,,,,,
0.08155420422554016,3,2049,,,,,
0.240432471036911,3,2099,,,,,
0.21498653292655945,3,2149,,,,,
0.0028221704997122288,3,2199,,,,,
0.3650439977645874,3,2249,,,,,
0.08909854292869568,3,2299,,,,,
0.09458716213703156,3,2349,,,,,
0.08411196619272232,3,2399,,,,,
0.2775425314903259,3,2449,,,,,
0.05473349615931511,3,2499,,,,,
,3,2499,0.1517326533794403,1.5036851167678833,3.1867880821228027,0.3610000014305115,
,3,2499,,,,,0.16387490928173065
0.2594219744205475,4,2549,,,,,
0.19961051642894745,4,2599,,,,,
0.23064030706882477,4,2649,,,,,
0.21576648950576782,4,2699,,,,,
0.028575215488672256,4,2749,,,,,
0.1365499347448349,4,2799,,,,,
0.29381921887397766,4,2849,,,,,
0.001302851247601211,4,2899,,,,,
0.1481529027223587,4,2949,,,,,
0.03278733789920807,4,2999,,,,,
-0.01637260988354683,4,3049,,,,,
0.15190242230892181,4,3099,,,,,
,4,3124,0.08997374027967453,1.2356891632080078,2.5059189796447754,0.29883334040641785,
,4,3124,,,,,0.10733041912317276
0.24589554965496063,5,3149,,,,,
0.08271794766187668,5,3199,,,,,
-0.027401966974139214,5,3249,,,,,
0.21052852272987366,5,3299,,,,,
0.18305160105228424,5,3349,,,,,
0.19706016778945923,5,3399,,,,,
0.10435125976800919,5,3449,,,,,
0.316927433013916,5,3499,,,,,
0.30780476331710815,5,3549,,,,,
0.31324303150177,5,3599,,,,,
0.022262435406446457,5,3649,,,,,
0.10806983709335327,5,3699,,,,,
0.023121530190110207,5,3749,,,,,
