val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.751840829849243,14.910170555114746,29.050689697265625,0.999666690826416,0,12,,
,,,,0,12,4.339030742645264,
3.340243339538574,14.855305671691895,28.825952529907227,0.999666690826416,1,25,,
,,,,1,25,3.471280097961426,
3.069593667984009,14.879298210144043,28.53223419189453,0.9990000128746033,2,38,,
,,,,2,38,3.163684606552124,
,,,,3,49,,2.8061587810516357
2.8595869541168213,14.568219184875488,28.39204216003418,0.9984999895095825,3,51,,
,,,,3,51,2.9823999404907227,
2.680727481842041,14.334024429321289,28.164003372192383,0.9981666803359985,4,64,,
,,,,4,64,2.7327494621276855,
2.535405158996582,14.083765983581543,28.037700653076172,0.9978333115577698,5,77,,
,,,,5,77,2.6228373050689697,
2.4141807556152344,13.805109024047852,27.855213165283203,0.9971666932106018,6,90,,
,,,,6,90,2.494741201400757,
,,,,7,99,,2.1416759490966797
2.3002402782440186,13.522025108337402,27.66685676574707,0.9965000152587891,7,103,,
,,,,7,103,2.367269515991211,
2.1685197353363037,13.299470901489258,27.42609405517578,0.9958333373069763,8,116,,
,,,,8,116,2.2440836429595947,
2.062861919403076,13.112070083618164,27.173969268798828,0.9944999814033508,9,129,,
,,,,9,129,2.090517282485962,
1.9530110359191895,12.920644760131836,26.93665885925293,0.9934999942779541,10,142,,
,,,,10,142,1.9916188716888428,
,,,,11,149,,1.491791844367981
1.870469331741333,12.745634078979492,26.711151123046875,0.9921666383743286,11,155,,
,,,,11,155,1.8965554237365723,
1.8060665130615234,12.589311599731445,26.51613998413086,0.9915000200271606,12,168,,
,,,,12,168,1.7794088125228882,
1.7352242469787598,12.422523498535156,26.23172950744629,0.9906666874885559,13,181,,
,,,,13,181,1.7456164360046387,
1.662920355796814,12.258661270141602,25.952547073364258,0.9893333315849304,14,194,,
,,,,14,194,1.6787021160125732,
,,,,15,199,,1.6995066404342651
1.609167218208313,12.114542961120605,25.712995529174805,0.9883333444595337,15,207,,
,,,,15,207,1.5897228717803955,
1.565011978149414,11.978604316711426,25.508947372436523,0.987666666507721,16,220,,
,,,,16,220,1.5567690134048462,
1.5312124490737915,11.84693717956543,25.258169174194336,0.9861666560173035,17,233,,
,,,,17,233,1.4920545816421509,
1.488339900970459,11.723062515258789,25.082958221435547,0.9856666922569275,18,246,,
,,,,18,246,1.4765092134475708,
,,,,19,249,,1.9606196880340576
1.457009196281433,11.606058120727539,24.8761043548584,0.9850000143051147,19,259,,
,,,,19,259,1.396422028541565,
1.419094204902649,11.486753463745117,24.688962936401367,0.984333336353302,20,272,,
,,,,20,272,1.3490581512451172,
1.3912345170974731,11.377180099487305,24.509532928466797,0.9831666946411133,21,285,,
,,,,21,285,1.3314130306243896,
1.3650059700012207,11.274825096130371,24.336692810058594,0.9821666479110718,22,298,,
,,,,22,298,1.3181192874908447,
,,,,23,299,,1.1913081407546997
1.3407407999038696,11.174636840820312,24.15985679626465,0.981166660785675,23,311,,
,,,,23,311,1.2978038787841797,
1.3184195756912231,11.082301139831543,24.010862350463867,0.9788333177566528,24,324,,
,,,,24,324,1.2937617301940918,
1.3208884000778198,10.990751266479492,23.87181854248047,0.9783333539962769,25,337,,
,,,,25,337,1.2603198289871216,
,,,,26,349,,1.3385376930236816
1.2851141691207886,10.90151309967041,23.712072372436523,0.9764999747276306,26,350,,
,,,,26,350,1.2547409534454346,
1.270703911781311,10.833187103271484,23.603792190551758,0.9764999747276306,27,363,,
,,,,27,363,1.2270114421844482,
1.246402621269226,10.747081756591797,23.436668395996094,0.9751666784286499,28,376,,
,,,,28,376,1.1798572540283203,
1.2355711460113525,10.676295280456543,23.336729049682617,0.9745000004768372,29,389,,
,,,,29,389,1.1998941898345947,
,,,,30,399,,0.7242445349693298
1.2212339639663696,10.608054161071777,23.203283309936523,0.9731666445732117,30,402,,
,,,,30,402,1.1564255952835083,
1.2086936235427856,10.548406600952148,23.12920570373535,0.9721666574478149,31,415,,
,,,,31,415,1.1248582601547241,
1.1894938945770264,10.48753547668457,23.016159057617188,0.9713333249092102,32,428,,
,,,,32,428,1.1087415218353271,
1.1798979043960571,10.428511619567871,22.90987205505371,0.9703333377838135,33,441,,
,,,,33,441,1.1082053184509277,
,,,,34,449,,1.2821905612945557
1.1778886318206787,10.3736572265625,22.824901580810547,0.9695000052452087,34,454,,
,,,,34,454,1.1137871742248535,
1.1619032621383667,10.340835571289062,22.76880645751953,0.9700000286102295,35,467,,
,,,,35,467,1.08540678024292,
1.1541560888290405,10.279851913452148,22.647741317749023,0.968666672706604,36,480,,
,,,,36,480,1.0700567960739136,
1.1438446044921875,10.25409984588623,22.610851287841797,0.968833327293396,37,493,,
