train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.6293879747390747,0,49,,,,,
1.416088342666626,0,99,,,,,
,0,124,1.3600735664367676,12.153276443481445,26.914474487304688,0.9950000047683716,
,0,124,,,,,1.7889589071273804
1.124773621559143,1,149,,,,,
0.8845617175102234,1,199,,,,,
0.9043220281600952,1,249,,,,,
,1,249,0.9487879872322083,10.212451934814453,24.00472068786621,0.9793333411216736,
,1,249,,,,,0.9653604030609131
0.6243521571159363,2,299,,,,,
0.48641160130500793,2,349,,,,,
,2,374,0.7188149094581604,8.3997802734375,20.975170135498047,0.9556666612625122,
,2,374,,,,,0.7210279703140259
0.6624627113342285,3,399,,,,,
0.584544837474823,3,449,,,,,
0.5352345705032349,3,499,,,,,
,3,499,0.6083225607872009,6.548151016235352,17.37879753112793,0.9160000085830688,
,3,499,,,,,0.572445809841156
0.5620719790458679,4,549,,,,,
0.5481314659118652,4,599,,,,,
,4,624,0.4549853503704071,4.909938335418701,13.719707489013672,0.8500000238418579,
,4,624,,,,,0.4711843729019165
0.2998509109020233,5,649,,,,,
0.323309987783432,5,699,,,,,
0.2891181707382202,5,749,,,,,
,5,749,0.3727736473083496,3.7151646614074707,10.171394348144531,0.7450000047683716,
,5,749,,,,,0.38617566227912903
0.2918941378593445,6,799,,,,,
0.33967068791389465,6,849,,,,,
,6,874,0.3101101815700531,2.9205405712127686,7.621457099914551,0.6579999923706055,
,6,874,,,,,0.3288521468639374
0.19269292056560516,7,899,,,,,
0.2467019110918045,7,949,,,,,
0.3391477167606354,7,999,,,,,
,7,999,0.24675115942955017,2.3897171020507812,5.588656902313232,0.5306666493415833,
,7,999,,,,,0.2725159525871277
0.35035812854766846,8,1049,,,,,
0.4206886887550354,8,1099,,,,,
,8,1124,0.17229154706001282,2.008009195327759,4.488002777099609,0.46166667342185974,
,8,1124,,,,,0.23755058646202087
0.39979949593544006,9,1149,,,,,
0.27922284603118896,9,1199,,,,,
0.32020556926727295,9,1249,,,,,
,9,1249,0.18094377219676971,1.7448567152023315,3.8670358657836914,0.44066667556762695,
,9,1249,,,,,0.21186529099941254
0.1575627475976944,10,1299,,,,,
0.007222912739962339,10,1349,,,,,
,10,1374,0.14444738626480103,1.5276198387145996,3.240283250808716,0.38600000739097595,
,10,1374,,,,,0.19127137959003448
0.08835573494434357,11,1399,,,,,
0.14902256429195404,11,1449,,,,,
0.4775985777378082,11,1499,,,,,
,11,1499,0.12196896225214005,1.3840094804763794,2.8960747718811035,0.3543333411216736,
,11,1499,,,,,0.1764562577009201
0.13532207906246185,12,1549,,,,,
0.2680164873600006,12,1599,,,,,
,12,1624,0.15028980374336243,1.3851759433746338,2.6702897548675537,0.34599998593330383,
,12,1624,,,,,0.16614024341106415
0.1331220418214798,13,1649,,,,,
-0.11831170320510864,13,1699,,,,,
0.1563672572374344,13,1749,,,,,
,13,1749,0.10287537425756454,1.2461094856262207,2.396228075027466,0.3089999854564667,
,13,1749,,,,,0.14327681064605713
0.17750634253025055,14,1799,,,,,
0.2368413656949997,14,1849,,,,,
,14,1874,0.07558844983577728,1.1377475261688232,2.188131093978882,0.2783333361148834,
,14,1874,,,,,0.13607792556285858
0.050039857625961304,15,1899,,,,,
0.11451506614685059,15,1949,,,,,
0.06517679989337921,15,1999,,,,,
,15,1999,0.08501775562763214,1.1764408349990845,2.2039706707000732,0.28566667437553406,
,15,1999,,,,,0.12184727936983109
0.3023424744606018,16,2049,,,,,
0.10236389189958572,16,2099,,,,,
,16,2124,0.057407304644584656,1.0874016284942627,1.9978362321853638,0.23766666650772095,
,16,2124,,,,,0.1235523596405983
0.07190821319818497,17,2149,,,,,
0.0639675185084343,17,2199,,,,,
0.29910269379615784,17,2249,,,,,
,17,2249,0.054296910762786865,1.0849556922912598,2.008591413497925,0.2639999985694885,
,17,2249,,,,,0.10685570538043976
-0.024979960173368454,18,2299,,,,,
0.046382464468479156,18,2349,,,,,
,18,2374,0.050770167261362076,1.082283616065979,1.8876636028289795,0.23866666853427887,
,18,2374,,,,,0.10253779590129852
0.033885881304740906,19,2399,,,,,
0.06522375345230103,19,2449,,,,,
-0.06931254267692566,19,2499,,,,,
,19,2499,0.04715493321418762,1.0863789319992065,1.9046061038970947,0.24433332681655884,
,19,2499,,,,,0.09198865294456482
0.16827663779258728,20,2549,,,,,
-0.07359793037176132,20,2599,,,,,
,20,2624,0.04518015682697296,1.050496220588684,1.8379669189453125,0.23000000417232513,
,20,2624,,,,,0.0921146348118782
0.024833396077156067,21,2649,,,,,
-0.153736874461174,21,2699,,,,,
0.056003693491220474,21,2749,,,,,
,21,2749,0.014172481372952461,0.9829381704330444,1.6940749883651733,0.20033332705497742,
,21,2749,,,,,0.08014004677534103
0.07061084359884262,22,2799,,,,,
-0.042762964963912964,22,2849,,,,,
,22,2874,0.004522597882896662,0.9810254573822021,1.6755939722061157,0.19766665995121002,
,22,2874,,,,,0.06938983500003815
-0.04411832243204117,23,2899,,,,,
-0.051655113697052,23,2949,,,,,
-0.03321951627731323,23,2999,,,,,
,23,2999,0.021607020869851112,1.0168553590774536,1.7681212425231934,0.23266667127609253,
,23,2999,,,,,0.06419969350099564
0.14721839129924774,24,3049,,,,,
0.27363261580467224,24,3099,,,,,
,24,3124,0.010755427181720734,0.9956989884376526,1.7080175876617432,0.21899999678134918,
,24,3124,,,,,0.05908285081386566
-0.1691436618566513,25,3149,,,,,
0.08938772976398468,25,3199,,,,,
0.27250930666923523,25,3249,,,,,
,25,3249,0.013567166402935982,0.9647325277328491,1.6597574949264526,0.19966666400432587,
,25,3249,,,,,0.04954256862401962
-0.02691015973687172,26,3299,,,,,
0.006627807393670082,26,3349,,,,,
,26,3374,-0.013724502176046371,0.9551284909248352,1.6197826862335205,0.1913333386182785,
,26,3374,,,,,0.0459018349647522
0.4232207238674164,27,3399,,,,,
-0.03250497579574585,27,3449,,,,,
0.05248135328292847,27,3499,,,,,
,27,3499,-0.006082572974264622,0.9512636065483093,1.636584758758545,0.19766665995121002,
,27,3499,,,,,0.03807636350393295
-0.041930656880140305,28,3549,,,,,
0.03463442996144295,28,3599,,,,,
,28,3624,0.013954327441751957,0.98346346616745,1.6568671464920044,0.20366667211055756,
,28,3624,,,,,0.03009999915957451
-0.07776840031147003,29,3649,,,,,
-0.018350059166550636,29,3699,,,,,
0.10381992161273956,29,3749,,,,,
,29,3749,-0.0019512604922056198,0.947234034538269,1.599648118019104,0.18833333253860474,
,29,3749,,,,,0.032837964594364166
0.01743980310857296,30,3799,,,,,
-0.013850459828972816,30,3849,,,,,
,30,3874,-0.0005255833966657519,0.9591271877288818,1.5977717638015747,0.19233334064483643,
,30,3874,,,,,0.01986374519765377
-0.02544355019927025,31,3899,,,,,
0.16207173466682434,31,3949,,,,,
0.021468551829457283,31,3999,,,,,
,31,3999,-0.022907711565494537,0.9253152012825012,1.569157600402832,0.18000000715255737,
,31,3999,,,,,0.014740413054823875
0.18369556963443756,32,4049,,,,,
-0.051621075719594955,32,4099,,,,,
,32,4124,-0.022086964920163155,0.9253976941108704,1.5480947494506836,0.179666668176651,
,32,4124,,,,,0.013115441426634789
0.0001786070642992854,33,4149,,,,,
-0.06247924268245697,33,4199,,,,,
0.10007645189762115,33,4249,,,,,
,33,4249,-0.02951851300895214,0.9081454277038574,1.543477177619934,0.17033334076404572,
,33,4249,,,,,0.00575466500595212
0.13894905149936676,34,4299,,,,,
-0.04037120193243027,34,4349,,,,,
,34,4374,-0.018415015190839767,0.9278756380081177,1.5594035387039185,0.18400000035762787,
,34,4374,,,,,-0.0005032902699895203
-0.1301012635231018,35,4399,,,,,
0.06184156611561775,35,4449,,,,,
-0.0451086200773716,35,4499,,,,,
,35,4499,-0.03290747106075287,0.9249219298362732,1.5531946420669556,0.18000000715255737,
,35,4499,,,,,-0.005180079489946365
0.18860767781734467,36,4549,,,,,
-0.1118377223610878,36,4599,,,,,
,36,4624,-0.028835369274020195,0.897797703742981,1.4994659423828125,0.17299999296665192,
,36,4624,,,,,-0.007634262088686228
-0.06790348887443542,37,4649,,,,,
0.04871911182999611,37,4699,,,,,
0.031576402485370636,37,4749,,,,,
,37,4749,-0.01768416352570057,0.9153874516487122,1.5433452129364014,0.1809999942779541,
,37,4749,,,,,-0.014309940859675407
-0.07563865184783936,38,4799,,,,,
0.22028633952140808,38,4849,,,,,
,38,4874,-0.035227078944444656,0.8961907625198364,1.4995733499526978,0.1720000058412552,
,38,4874,,,,,-0.0184567142277956
-0.09561531245708466,39,4899,,,,,
0.10450364649295807,39,4949,,,,,
0.09855630993843079,39,4999,,,,,
,39,4999,-0.040838539600372314,0.9117895364761353,1.5309841632843018,0.18066667020320892,
,39,4999,,,,,-0.024627763777971268
0.05109771341085434,40,5049,,,,,
-0.1128992885351181,40,5099,,,,,
,40,5124,-0.02599974162876606,0.9052060842514038,1.513887882232666,0.16733333468437195,
,40,5124,,,,,-0.030221784487366676
0.07305587083101273,41,5149,,,,,
-0.15619181096553802,41,5199,,,,,
-0.17553305625915527,41,5249,,,,,
,41,5249,-0.04934096708893776,0.9036092758178711,1.5158149003982544,0.17733334004878998,
,41,5249,,,,,-0.03502383455634117
0.01932418718934059,42,5299,,,,,
-0.066212959587574,42,5349,,,,,
,42,5374,-0.04128987342119217,0.8939253687858582,1.4741953611373901,0.17533333599567413,
,42,5374,,,,,-0.039147961884737015
0.017143327742815018,43,5399,,,,,
-0.19061271846294403,43,5449,,,,,
0.048313163220882416,43,5499,,,,,
,43,5499,-0.0440966933965683,0.920331597328186,1.5301555395126343,0.18299999833106995,
,43,5499,,,,,-0.0428849458694458
0.08796923607587814,44,5549,,,,,
-0.10751063376665115,44,5599,,,,,
,44,5624,-0.0450177900493145,0.8857893943786621,1.4924120903015137,0.16966666281223297,
,44,5624,,,,,-0.04262557253241539
-0.07255869358778,45,5649,,,,,
-0.10020551830530167,45,5699,,,,,
0.022517647594213486,45,5749,,,,,
,45,5749,-0.05095364525914192,0.8855854272842407,1.4617831707000732,0.17000000178813934,
,45,5749,,,,,-0.0490167997777462
-0.11077026277780533,46,5799,,,,,
0.12341511249542236,46,5849,,,,,
,46,5874,-0.04981895163655281,0.8827871084213257,1.450148582458496,0.16566666960716248,
,46,5874,,,,,-0.05458122864365578
0.12098273634910583,47,5899,,,,,
-0.05107587203383446,47,5949,,,,,
0.03469197079539299,47,5999,,,,,
,47,5999,-0.055905360728502274,0.8896468281745911,1.478352427482605,0.16066665947437286,
,47,5999,,,,,-0.05672435835003853
-0.06840576976537704,48,6049,,,,,
-0.07740769535303116,48,6099,,,,,
,48,6124,-0.05189785733819008,0.8779907822608948,1.445400357246399,0.16766667366027832,
,48,6124,,,,,-0.05838650465011597
-0.016644826158881187,49,6149,,,,,
0.042393412441015244,49,6199,,,,,
-0.027113644406199455,49,6249,,,,,
,49,6249,-0.06599496304988861,0.8831071853637695,1.4621204137802124,0.16733333468437195,
,49,6249,,,,,-0.06475108116865158
0.0405302457511425,50,6299,,,,,
-0.009164361283183098,50,6349,,,,,
,50,6374,-0.06230567768216133,0.8838287591934204,1.464818000793457,0.16333332657814026,
,50,6374,,,,,-0.06399967521429062
-0.01593099907040596,51,6399,,,,,
0.030964689329266548,51,6449,,,,,
-0.1485467404127121,51,6499,,,,,
,51,6499,-0.06564999371767044,0.8768932223320007,1.456722378730774,0.16333332657814026,
,51,6499,,,,,-0.0695008635520935
-0.10000816732645035,52,6549,,,,,
-0.022735552862286568,52,6599,,,,,
,52,6624,-0.0565665178000927,0.8855737447738647,1.4656577110290527,0.1653333306312561,
,52,6624,,,,,-0.07039568573236465
-0.25650256872177124,53,6649,,,,,
-0.21997098624706268,53,6699,,,,,
0.20790009200572968,53,6749,,,,,
,53,6749,-0.06693769246339798,0.8753169178962708,1.4545300006866455,0.16599999368190765,
,53,6749,,,,,-0.07340481877326965
0.03368455916643143,54,6799,,,,,
0.040156278759241104,54,6849,,,,,
,54,6874,-0.07023009657859802,0.8778265714645386,1.4492770433425903,0.1613333374261856,
,54,6874,,,,,-0.07523506879806519
-0.09677495807409286,55,6899,,,,,
0.13914968073368073,55,6949,,,,,
-0.2244991511106491,55,6999,,,,,
,55,6999,-0.06915054470300674,0.8759565353393555,1.4416019916534424,0.16099999845027924,
,55,6999,,,,,-0.07770295441150665
-0.09007779508829117,56,7049,,,,,
-0.08181978762149811,56,7099,,,,,
,56,7124,-0.07066785544157028,0.8773188591003418,1.447285771369934,0.1613333374261856,
,56,7124,,,,,-0.07779546082019806
-0.06767436116933823,57,7149,,,,,
-0.08417875319719315,57,7199,,,,,
-0.21074479818344116,57,7249,,,,,
,57,7249,-0.06610333919525146,0.872541069984436,1.4443696737289429,0.15733332931995392,
,57,7249,,,,,-0.08038192987442017
-0.05326071009039879,58,7299,,,,,
0.011225936934351921,58,7349,,,,,
,58,7374,-0.0662221685051918,0.8726012110710144,1.4399422407150269,0.15833333134651184,
,58,7374,,,,,-0.08209399878978729
-0.13632230460643768,59,7399,,,,,
-0.09572207927703857,59,7449,,,,,
-0.16592299938201904,59,7499,,,,,
,59,7499,-0.07341836392879486,0.8723678588867188,1.443666934967041,0.15933333337306976,
,59,7499,,,,,-0.08075657486915588
-0.2711845338344574,60,7549,,,,,
-0.06951961666345596,60,7599,,,,,
,60,7624,-0.07112147659063339,0.8790822625160217,1.44942045211792,0.15933333337306976,
,60,7624,,,,,-0.08200301975011826
-0.09299622476100922,61,7649,,,,,
0.017444321885704994,61,7699,,,,,
0.08040254563093185,61,7749,,,,,
,61,7749,-0.06725003570318222,0.8751813769340515,1.4472051858901978,0.15800000727176666,
,61,7749,,,,,-0.08416544646024704
-0.1341664344072342,62,7799,,,,,
-0.05779554322361946,62,7849,,,,,
,62,7874,-0.06820906698703766,0.8760750889778137,1.4453119039535522,0.1586666703224182,
,62,7874,,,,,-0.08156657218933105
0.019961712881922722,63,7899,,,,,
-0.17417404055595398,63,7949,,,,,
-0.28179630637168884,63,7999,,,,,
,63,7999,-0.06837703287601471,0.8756940960884094,1.4454549551010132,0.15966667234897614,
,63,7999,,,,,-0.08309000730514526
