train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.763205051422119,0,49,,,,,
2.177776575088501,0,99,,,,,
,0,124,2.0020620822906494,13.283193588256836,27.511667251586914,0.9956666827201843,
,0,124,,,,,2.415933132171631
1.2000763416290283,1,149,,,,,
0.9571809768676758,1,199,,,,,
1.101444125175476,1,249,,,,,
,1,249,1.3752639293670654,11.74984073638916,24.9539794921875,0.9833333492279053,
,1,249,,,,,1.3340864181518555
0.8079482316970825,2,299,,,,,
0.9456637501716614,2,349,,,,,
,2,374,1.101986289024353,10.568403244018555,23.012619018554688,0.9676666855812073,
,2,374,,,,,1.0089877843856812
0.7033505439758301,3,399,,,,,
0.651190459728241,3,449,,,,,
0.9226303696632385,3,499,,,,,
,3,499,0.9259907603263855,9.591910362243652,21.3409423828125,0.9573333263397217,
,3,499,,,,,0.8236328959465027
0.5934832096099854,4,549,,,,,
0.8203629851341248,4,599,,,,,
,4,624,0.7703208327293396,8.677496910095215,19.799028396606445,0.9480000138282776,
,4,624,,,,,0.6882290244102478
0.6138710975646973,5,649,,,,,
0.59379643201828,5,699,,,,,
0.5922573208808899,5,749,,,,,
,5,749,0.6433176398277283,7.579622268676758,17.827796936035156,0.9226666688919067,
,5,749,,,,,0.583814263343811
0.5738543272018433,6,799,,,,,
0.7828027009963989,6,849,,,,,
,6,874,0.5557306408882141,6.504441261291504,15.923727035522461,0.8946666717529297,
,6,874,,,,,0.507303774356842
0.4008062481880188,7,899,,,,,
0.5138550996780396,7,949,,,,,
0.2204878181219101,7,999,,,,,
,7,999,0.4870102107524872,5.617072105407715,14.111061096191406,0.8646666407585144,
,7,999,,,,,0.43682458996772766
0.3639155328273773,8,1049,,,,,
0.2999044954776764,8,1099,,,,,
,8,1124,0.43759045004844666,4.848396301269531,12.32895565032959,0.8146666884422302,
,8,1124,,,,,0.3868420124053955
0.20668691396713257,9,1149,,,,,
0.5439907312393188,9,1199,,,,,
0.23265615105628967,9,1249,,,,,
,9,1249,0.3692169487476349,4.083853721618652,10.577873229980469,0.7713333368301392,
,9,1249,,,,,0.33930137753486633
0.19617421925067902,10,1299,,,,,
0.3539731204509735,10,1349,,,,,
,10,1374,0.3014630675315857,3.448268175125122,8.983818054199219,0.7039999961853027,
