val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
3.7484803199768066,14.915122032165527,28.994449615478516,0.999666690826416,0,12,,
,,,,0,12,4.0322265625,
3.303880453109741,14.892311096191406,28.882457733154297,0.999666690826416,1,25,,
,,,,1,25,3.2225518226623535,
3.039393901824951,14.896333694458008,28.542531967163086,0.9988333582878113,2,38,,
,,,,2,38,2.8983523845672607,
,,,,3,49,,2.579820156097412
2.822822093963623,14.620918273925781,28.458066940307617,0.9986666440963745,3,51,,
,,,,3,51,2.6734509468078613,
2.6503446102142334,14.416299819946289,28.284177780151367,0.9984999895095825,4,64,,
,,,,4,64,2.495708465576172,
2.5085489749908447,13.917662620544434,28.121374130249023,0.9981666803359985,5,77,,
,,,,5,77,2.3461415767669678,
2.390841484069824,13.691770553588867,27.892250061035156,0.9976666569709778,6,90,,
,,,,6,90,2.2222189903259277,
,,,,7,99,,2.1085593700408936
2.2888686656951904,13.48418140411377,27.671375274658203,0.9965000152587891,7,103,,
,,,,7,103,2.108103036880493,
2.185542106628418,13.289754867553711,27.428611755371094,0.9961666464805603,8,116,,
,,,,8,116,2.0322186946868896,
2.067326068878174,13.106290817260742,27.20172691345215,0.9950000047683716,9,129,,
,,,,9,129,1.889702320098877,
1.9529354572296143,12.930315971374512,26.966482162475586,0.9934999942779541,10,142,,
,,,,10,142,1.776997447013855,
,,,,11,149,,1.5501985549926758
1.8779199123382568,12.763433456420898,26.753021240234375,0.9925000071525574,11,155,,
,,,,11,155,1.685409426689148,
1.7790557146072388,12.607083320617676,26.488779067993164,0.9915000200271606,12,168,,
,,,,12,168,1.594555377960205,
1.7089381217956543,12.451682090759277,26.259016036987305,0.9906666874885559,13,181,,
,,,,13,181,1.5286900997161865,
1.6569291353225708,12.313216209411621,26.01049041748047,0.9896666407585144,14,194,,
,,,,14,194,1.4680486917495728,
,,,,15,199,,1.4471032619476318
1.6041960716247559,12.17634391784668,25.81783676147461,0.9888333082199097,15,207,,
