val_reg_loss,val_minADE,val_minFDE,val_minMR,epoch,step,train_reg_loss_epoch,train_reg_loss_step
2.3504912853240967,14.481597900390625,28.93399429321289,0.9993333220481873,0,31,,
,,,,0,31,2.472935438156128,
,,,,1,49,,1.8220881223678589
1.894192099571228,13.206907272338867,28.303918838500977,0.9980000257492065,1,63,,
,,,,1,63,1.8195364475250244,
1.522147536277771,12.58517837524414,27.423757553100586,0.9956666827201843,2,95,,
,,,,2,95,1.4682590961456299,
,,,,3,99,,1.1071857213974
1.341037631034851,12.010924339294434,26.526573181152344,0.9923333525657654,3,127,,
,,,,3,127,1.2154041528701782,
,,,,4,149,,1.5977703332901
1.204781174659729,11.656111717224121,25.717044830322266,0.9903333187103271,4,159,,
,,,,4,159,1.1037697792053223,
1.1476293802261353,11.246606826782227,25.03025245666504,0.9893333315849304,5,191,,
,,,,5,191,0.9885482788085938,
,,,,6,199,,1.1545677185058594
1.0150495767593384,10.772546768188477,24.512012481689453,0.9803333282470703,6,223,,
,,,,6,223,0.9439046382904053,
,,,,7,249,,0.949545681476593
0.9932482838630676,10.359211921691895,23.849123001098633,0.9750000238418579,7,255,,
,,,,7,255,0.8817870616912842,
0.9162397384643555,9.95521068572998,23.0991268157959,0.971666693687439,8,287,,
,,,,8,287,0.8422128558158875,
,,,,9,299,,0.9874439835548401
0.8265134692192078,9.617738723754883,22.732471466064453,0.9713333249092102,9,319,,
,,,,9,319,0.7782518267631531,
,,,,10,349,,0.6322709321975708
0.7949585318565369,9.290822982788086,22.09670639038086,0.9683333039283752,10,351,,
,,,,10,351,0.7319834232330322,
0.7579168081283569,8.834278106689453,21.3682804107666,0.9553333520889282,11,383,,
,,,,11,383,0.7095963358879089,
,,,,12,399,,0.6891397833824158
0.7146584391593933,8.429435729980469,20.675743103027344,0.9496666789054871,12,415,,
,,,,12,415,0.6575436592102051,
0.7384657263755798,8.07648754119873,19.97058868408203,0.9476666450500488,13,447,,
,,,,13,447,0.642539381980896,
,,,,14,449,,0.47286152839660645
0.6521738767623901,7.686856746673584,19.242555618286133,0.9359999895095825,14,479,,
,,,,14,479,0.6044845581054688,
,,,,15,499,,0.5441787838935852
0.643808126449585,7.265032768249512,18.40382957458496,0.9190000295639038,15,511,,
,,,,15,511,0.6013525128364563,
0.5676652789115906,6.883106708526611,17.802412033081055,0.9223333597183228,16,543,,
,,,,16,543,0.5492089986801147,
,,,,17,549,,0.6197255253791809
0.5508083701133728,6.457831859588623,16.913299560546875,0.9006666541099548,17,575,,
,,,,17,575,0.5439229011535645,
,,,,18,599,,0.4203585684299469
0.5299311876296997,6.111505031585693,16.27524757385254,0.890666663646698,18,607,,
,,,,18,607,0.5182168483734131,
0.5012251734733582,5.792662620544434,15.400596618652344,0.8703333139419556,19,639,,
,,,,19,639,0.4969048500061035,
,,,,20,649,,0.4515998959541321
