train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
1.8982864618301392,0,49,,,,,
1.1844285726547241,0,99,,,,,
,0,124,1.3648017644882202,11.94453239440918,27.21462059020996,0.9956666827201843,
,0,124,,,,,1.8659502267837524
1.0783758163452148,1,149,,,,,
0.8617873787879944,1,199,,,,,
0.49337801337242126,1,249,,,,,
,1,249,0.9072604179382324,9.8831787109375,23.805593490600586,0.9796666502952576,
,1,249,,,,,0.959431529045105
0.7084850072860718,2,299,,,,,
0.7368420362472534,2,349,,,,,
,2,374,0.7280203104019165,8.253828048706055,20.935760498046875,0.9643333554267883,
,2,374,,,,,0.6974853277206421
0.373896062374115,3,399,,,,,
0.402042031288147,3,449,,,,,
0.6493354439735413,3,499,,,,,
,3,499,0.5811182260513306,6.296260833740234,17.310060501098633,0.921999990940094,
,3,499,,,,,0.5570818185806274
0.26212403178215027,4,549,,,,,
0.505240261554718,4,599,,,,,
,4,624,0.4650826156139374,4.822758197784424,13.555706977844238,0.8706666827201843,
,4,624,,,,,0.45357072353363037
0.286640465259552,5,649,,,,,
0.16799215972423553,5,699,,,,,
0.43582555651664734,5,749,,,,,
,5,749,0.37657153606414795,3.4000508785247803,9.449812889099121,0.7419999837875366,
,5,749,,,,,0.3507864475250244
0.4572669267654419,6,799,,,,,
0.23090629279613495,6,849,,,,,
,6,874,0.2696630656719208,2.5177111625671387,6.3543572425842285,0.6000000238418579,
,6,874,,,,,0.2859151363372803
0.1112552061676979,7,899,,,,,
0.3058701455593109,7,949,,,,,
0.345178484916687,7,999,,,,,
,7,999,0.19745026528835297,1.93463933467865,4.5984954833984375,0.4906666576862335,
,7,999,,,,,0.22312778234481812
0.12003111839294434,8,1049,,,,,
0.4536716043949127,8,1099,,,,,
,8,1124,0.1961047351360321,1.662827968597412,3.680145263671875,0.4300000071525574,
,8,1124,,,,,0.168116495013237
-0.06639707833528519,9,1149,,,,,
0.20966371893882751,9,1199,,,,,
0.06501945108175278,9,1249,,,,,
,9,1249,0.15361513197422028,1.4920753240585327,3.122861385345459,0.37700000405311584,
,9,1249,,,,,0.14879827201366425
0.08993395417928696,10,1299,,,,,
0.07448486983776093,10,1349,,,,,
,10,1374,0.15674494206905365,1.4140561819076538,2.7382102012634277,0.33766666054725647,
,10,1374,,,,,0.12113533914089203
0.16500318050384521,11,1399,,,,,
0.10832371562719345,11,1449,,,,,
0.07760319858789444,11,1499,,,,,
,11,1499,0.1277606189250946,1.2838480472564697,2.4987032413482666,0.31200000643730164,
,11,1499,,,,,0.1079249456524849
0.018871471285820007,12,1549,,,,,
0.3791128098964691,12,1599,,,,,
,12,1624,0.09379246085882187,1.2651445865631104,2.4444055557250977,0.3166666626930237,
,12,1624,,,,,0.09281114488840103
0.1840842366218567,13,1649,,,,,
-0.23198159039020538,13,1699,,,,,
0.12175349146127701,13,1749,,,,,
,13,1749,0.10773781687021255,1.1716234683990479,2.1908013820648193,0.2746666669845581,
,13,1749,,,,,0.07623973488807678
-0.04250074550509453,14,1799,,,,,
0.10640180110931396,14,1849,,,,,
,14,1874,0.07500218600034714,1.1398632526397705,2.0475385189056396,0.257999986410141,
,14,1874,,,,,0.06576064229011536
0.07903699576854706,15,1899,,,,,
0.09684871137142181,15,1949,,,,,
-0.1744495928287506,15,1999,,,,,
,15,1999,0.0830899104475975,1.115250587463379,2.0373518466949463,0.25099998712539673,
,15,1999,,,,,0.05256394296884537
0.03160805255174637,16,2049,,,,,
0.08818548172712326,16,2099,,,,,
,16,2124,0.06229120492935181,1.0803344249725342,1.9280654191970825,0.23399999737739563,
,16,2124,,,,,0.05883636698126793
0.26929712295532227,17,2149,,,,,
0.033100079745054245,17,2199,,,,,
-0.05461731553077698,17,2249,,,,,
,17,2249,0.0522240474820137,1.0565671920776367,1.8803764581680298,0.23399999737739563,
,17,2249,,,,,0.035999733954668045
0.19453826546669006,18,2299,,,,,
0.13689520955085754,18,2349,,,,,
,18,2374,0.040251363068819046,1.0255029201507568,1.7933688163757324,0.21566666662693024,
,18,2374,,,,,0.021320315077900887
0.003783394815400243,19,2399,,,,,
0.06159714236855507,19,2449,,,,,
-0.07434211671352386,19,2499,,,,,
,19,2499,0.041633546352386475,1.0243829488754272,1.7968343496322632,0.21466666460037231,
,19,2499,,,,,0.0210876502096653
0.08016648143529892,20,2549,,,,,
-0.16574934124946594,20,2599,,,,,
,20,2624,0.036860108375549316,1.031995415687561,1.8171595335006714,0.22466666996479034,
,20,2624,,,,,0.023093465715646744
0.19052515923976898,21,2649,,,,,
-0.010624626651406288,21,2699,,,,,
0.05502213537693024,21,2749,,,,,
,21,2749,0.0303009282797575,0.9937610626220703,1.7115750312805176,0.20633333921432495,
,21,2749,,,,,0.011852853931486607
-0.18133674561977386,22,2799,,,,,
-0.20749105513095856,22,2849,,,,,
,22,2874,0.04835767298936844,1.037431240081787,1.8070918321609497,0.21666666865348816,
,22,2874,,,,,-0.0030875569209456444
1.0561327144387178e-05,23,2899,,,,,
-0.043303538113832474,23,2949,,,,,
-0.0776677057147026,23,2999,,,,,
,23,2999,0.020147869363427162,0.9812586903572083,1.7039031982421875,0.21066667139530182,
,23,2999,,,,,-0.003997456282377243
0.13418777287006378,24,3049,,,,,
0.014673646539449692,24,3099,,,,,
,24,3124,0.00926065444946289,0.9965701699256897,1.6875498294830322,0.21066667139530182,
,24,3124,,,,,-0.011716341599822044
-0.19666308164596558,25,3149,,,,,
0.1579493284225464,25,3199,,,,,
0.10588399320840836,25,3249,,,,,
,25,3249,0.0008294284343719482,0.9738314747810364,1.6521261930465698,0.19433332979679108,
,25,3249,,,,,-0.025217406451702118
0.01075340062379837,26,3299,,,,,
-0.19172058999538422,26,3349,,,,,
,26,3374,0.015870973467826843,0.979458749294281,1.6980305910110474,0.20800000429153442,
,26,3374,,,,,-0.026576679199934006
0.21123792231082916,27,3399,,,,,
-0.12532378733158112,27,3449,,,,,
-0.13829270005226135,27,3499,,,,,
,27,3499,0.005659481510519981,0.9510838389396667,1.6097736358642578,0.18733333051204681,
,27,3499,,,,,-0.0377482995390892
0.03630885109305382,28,3549,,,,,
0.07053583115339279,28,3599,,,,,
,28,3624,-0.023730523884296417,0.9356985688209534,1.6220496892929077,0.20033332705497742,
,28,3624,,,,,-0.04407743364572525
-0.14573946595191956,29,3649,,,,,
-0.19938065111637115,29,3699,,,,,
0.027513714507222176,29,3749,,,,,
,29,3749,0.008685827255249023,0.9578579664230347,1.6373004913330078,0.20133332908153534,
,29,3749,,,,,-0.049338631331920624
-0.07565552741289139,30,3799,,,,,
0.08541353791952133,30,3849,,,,,
,30,3874,-0.009557661600410938,0.942751407623291,1.5726566314697266,0.17800000309944153,
,30,3874,,,,,-0.05731749162077904
-0.04008553549647331,31,3899,,,,,
-0.008684000000357628,31,3949,,,,,
-0.03939341381192207,31,3999,,,,,
,31,3999,0.010203085839748383,0.9766990542411804,1.6287823915481567,0.19866666197776794,
,31,3999,,,,,-0.06550166755914688
-0.12039488554000854,32,4049,,,,,
-0.054726969450712204,32,4099,,,,,
,32,4124,-0.00017024822591338307,0.946261465549469,1.5843867063522339,0.1913333386182785,
,32,4124,,,,,-0.06801166385412216
0.06307479739189148,33,4149,,,,,
-0.011552482843399048,33,4199,,,,,
-0.07963231950998306,33,4249,,,,,
,33,4249,-0.00821729190647602,0.9482473731040955,1.6455117464065552,0.20366667211055756,
,33,4249,,,,,-0.07171884179115295
-0.16211242973804474,34,4299,,,,,
-0.12572859227657318,34,4349,,,,,
,34,4374,-0.017601316794753075,0.9144501686096191,1.5644077062606812,0.18033333122730255,
,34,4374,,,,,-0.07850737124681473
-0.22191928327083588,35,4399,,,,,
-0.061737898737192154,35,4449,,,,,
-0.12130530178546906,35,4499,,,,,
,35,4499,-0.03150817006826401,0.9097985029220581,1.5357451438903809,0.18166667222976685,
,35,4499,,,,,-0.08358421176671982
0.242691308259964,36,4549,,,,,
0.010729975067079067,36,4599,,,,,
,36,4624,-0.022531233727931976,0.9071313738822937,1.5118439197540283,0.17366667091846466,
,36,4624,,,,,-0.09034918248653412
-0.09058207273483276,37,4649,,,,,
-0.06830472499132156,37,4699,,,,,
-0.18606729805469513,37,4749,,,,,
,37,4749,-0.02735757641494274,0.9084473252296448,1.5312106609344482,0.18133333325386047,
,37,4749,,,,,-0.09588824957609177
-0.15272369980812073,38,4799,,,,,
-0.08407574146986008,38,4849,,,,,
,38,4874,-0.03592034429311752,0.9076218008995056,1.5204012393951416,0.17766666412353516,
,38,4874,,,,,-0.10166316479444504
-0.1264830231666565,39,4899,,,,,
-0.10751117765903473,39,4949,,,,,
-0.010136693716049194,39,4999,,,,,
,39,4999,-0.030752189457416534,0.9042689800262451,1.5235787630081177,0.17299999296665192,
,39,4999,,,,,-0.10853388905525208
0.012687071226537228,40,5049,,,,,
-0.03251782804727554,40,5099,,,,,
,40,5124,-0.03653806820511818,0.8953363299369812,1.4989303350448608,0.17533333599567413,
,40,5124,,,,,-0.11173922568559647
0.07061953842639923,41,5149,,,,,
-0.08093712478876114,41,5199,,,,,
-0.22220252454280853,41,5249,,,,,
,41,5249,-0.03420891985297203,0.8946675658226013,1.4911764860153198,0.17299999296665192,
,41,5249,,,,,-0.11922667175531387
-0.3833266496658325,42,5299,,,,,
-0.03167702257633209,42,5349,,,,,
,42,5374,-0.03373192623257637,0.9111388921737671,1.5322376489639282,0.1836666613817215,
,42,5374,,,,,-0.12356848269701004
-0.2612016499042511,43,5399,,,,,
-0.17536203563213348,43,5449,,,,,
-0.11873125284910202,43,5499,,,,,
,43,5499,-0.05103270709514618,0.8861951231956482,1.4936829805374146,0.17499999701976776,
,43,5499,,,,,-0.12705349922180176
0.06763710081577301,44,5549,,,,,
-0.20517699420452118,44,5599,,,,,
,44,5624,-0.05009646713733673,0.8869815468788147,1.4911056756973267,0.1743333339691162,
,44,5624,,,,,-0.13306836783885956
-0.29009032249450684,45,5649,,,,,
-0.3243885934352875,45,5699,,,,,
-0.07312753051519394,45,5749,,,,,
,45,5749,-0.046969201415777206,0.8840472102165222,1.4892828464508057,0.1706666648387909,
,45,5749,,,,,-0.13511255383491516
-0.03262310475111008,46,5799,,,,,
0.11994927376508713,46,5849,,,,,
,46,5874,-0.04742248356342316,0.8798995018005371,1.4647817611694336,0.16733333468437195,
,46,5874,,,,,-0.14100712537765503
-0.273102343082428,47,5899,,,,,
0.09748972952365875,47,5949,,,,,
-0.00025584211107343435,47,5999,,,,,
,47,5999,-0.047207172960042953,0.8798859715461731,1.4734987020492554,0.1666666716337204,
,47,5999,,,,,-0.14163751900196075
-0.07399749010801315,48,6049,,,,,
-0.1698041707277298,48,6099,,,,,
,48,6124,-0.05376161262392998,0.881325364112854,1.4658123254776,0.16699999570846558,
,48,6124,,,,,-0.1459924578666687
-0.14735840260982513,49,6149,,,,,
-0.1522625982761383,49,6199,,,,,
-0.20488858222961426,49,6249,,,,,
,49,6249,-0.05276670679450035,0.8799822330474854,1.469037652015686,0.17533333599567413,
,49,6249,,,,,-0.15132549405097961
-0.187493696808815,50,6299,,,,,
-0.24569019675254822,50,6349,,,,,
,50,6374,-0.05108397454023361,0.8862661123275757,1.474798560142517,0.1733333319425583,
,50,6374,,,,,-0.15333661437034607
-0.22102981805801392,51,6399,,,,,
-0.05629437044262886,51,6449,,,,,
-0.1719713658094406,51,6499,,,,,
,51,6499,-0.05682041123509407,0.8684808611869812,1.4361776113510132,0.1616666615009308,
,51,6499,,,,,-0.15651275217533112
-0.19855518639087677,52,6549,,,,,
-0.08961221575737,52,6599,,,,,
,52,6624,-0.05290420353412628,0.8752716183662415,1.4477794170379639,0.16633333265781403,
,52,6624,,,,,-0.16035670042037964
-0.24170595407485962,53,6649,,,,,
-0.16144293546676636,53,6699,,,,,
-0.1936066895723343,53,6749,,,,,
,53,6749,-0.0587017722427845,0.8700777888298035,1.4355909824371338,0.1599999964237213,
,53,6749,,,,,-0.1607266217470169
-0.19680064916610718,54,6799,,,,,
-0.12273930013179779,54,6849,,,,,
,54,6874,-0.05733620002865791,0.8662988543510437,1.4384158849716187,0.1626666635274887,
,54,6874,,,,,-0.16335883736610413
-0.1485546976327896,55,6899,,,,,
0.05255308374762535,55,6949,,,,,
-0.031122496351599693,55,6999,,,,,
,55,6999,-0.05781405046582222,0.8673368096351624,1.4345377683639526,0.15966667234897614,
,55,6999,,,,,-0.16481630504131317
-0.16216972470283508,56,7049,,,,,
-0.08419322222471237,56,7099,,,,,
,56,7124,-0.06330524384975433,0.8686892986297607,1.432284951210022,0.1613333374261856,
,56,7124,,,,,-0.1681542992591858
-0.1631697714328766,57,7149,,,,,
-0.21884173154830933,57,7199,,,,,
-0.21142040193080902,57,7249,,,,,
