train_reg_loss_step,epoch,step,val_reg_loss,val_minADE,val_minFDE,val_minMR,train_reg_loss_epoch
2.7033884525299072,0,49,,,,,
1.7874277830123901,0,99,,,,,
1.4795759916305542,0,149,,,,,
1.2176169157028198,0,199,,,,,
1.4187344312667847,0,249,,,,,
0.7184372544288635,0,299,,,,,
,0,312,1.2700574398040771,10.771269798278809,23.58362579345703,0.9753333330154419,
,0,312,,,,,1.8227570056915283
1.1858775615692139,1,349,,,,,
0.9260862469673157,1,399,,,,,
0.8288804292678833,1,449,,,,,
0.7622116804122925,1,499,,,,,
0.3535356819629669,1,549,,,,,
0.7611952424049377,1,599,,,,,
,1,625,0.8280974626541138,8.173568725585938,19.34150505065918,0.9445000290870667,
,1,625,,,,,0.8510783910751343
0.6827070116996765,2,649,,,,,
0.48197826743125916,2,699,,,,,
0.6662168502807617,2,749,,,,,
0.5596688389778137,2,799,,,,,
0.4281975328922272,2,849,,,,,
0.30071327090263367,2,899,,,,,
,2,938,0.6055799126625061,6.048309326171875,15.59702205657959,0.9010000228881836,
,2,938,,,,,0.5747733116149902
0.24427299201488495,3,949,,,,,
0.303831547498703,3,999,,,,,
0.4120473861694336,3,1049,,,,,
0.5341957807540894,3,1099,,,,,
0.39504531025886536,3,1149,,,,,
0.24557071924209595,3,1199,,,,,
0.2231817990541458,3,1249,,,,,
,3,1251,0.4537523090839386,4.320413589477539,11.73710823059082,0.827833354473114,
,3,1251,,,,,0.415951132774353
0.37656736373901367,4,1299,,,,,
0.2964150309562683,4,1349,,,,,
0.23648248612880707,4,1399,,,,,
0.115964874625206,4,1449,,,,,
0.3403991758823395,4,1499,,,,,
0.4093826115131378,4,1549,,,,,
,4,1564,0.32854458689689636,3.0740411281585693,7.984578609466553,0.6788333058357239,
,4,1564,,,,,0.3158521354198456
0.22134605050086975,5,1599,,,,,
0.11822301149368286,5,1649,,,,,
-0.07472475618124008,5,1699,,,,,
0.24437940120697021,5,1749,,,,,
-0.050628770142793655,5,1799,,,,,
0.11114168167114258,5,1849,,,,,
